"GEOID","gwd.barley.2011","gwd.corn.2011","gwd.cotton.2011","gwd.millet.2011","gwd.oats.2011","gwd.other_sctg2.2011","gwd.other_sctg3.2011","gwd.other_sctg4.2011","gwd.peanuts.2011","gwd.potatoes.2011","gwd.pulses.2011","gwd.rapeseed.2011","gwd.rice.2011","gwd.rye.2011","gwd.sorghum.2011","gwd.soybeans.2011","gwd.sugarbeets.2011","gwd.sunflower.2011","gwd.sweetpotatoes.2011","gwd.wheat.2011"
6063,7.42747782948281e-05,0,0,0,8.45515978114151e-06,0.000246606010709108,2.45741642005739e-06,0.00362604958853405,0,0,0,0,0,0.000371033351244888,0,0,0,0,0,0.00166794101622153
6065,0.000917745632390155,0,9.1078144482131e-06,0,0.000476480685350839,2.05106990124884e-07,0.141600827862431,0.00258938090968556,0,9.62154740915808e-05,0,0,0,0,8.28698938029455e-13,0,0,0,0,0.0358994695792503
6067,1.76117658011184e-05,0.0266684360747423,2.05641778736435e-06,0,0.00203114014010962,0.00177717815608648,0.0183282448534883,0.0148910969667013,0,0.000112081997410695,0.000339598610809571,0,0.00632940363318313,0.000176741596317467,2.09094764915734e-05,0,0,6.30175991649725e-05,0,0.00493791763668143
6069,0.00128569626523569,0.00104020904015909,0.00398491161148562,0,0.00191004258506621,0.000795246785168945,0.0558976269115744,0.0040448095683725,0,0,0.000845916371250307,0,0.000124535478618757,6.14184414577878e-05,4.19944453789153e-06,0,0,3.13093123736545e-05,0,0.00546274866333899
6071,0.00475087072163203,0,0.0389169126423285,0,0.000214276290558432,8.58293944941155e-07,0.000202770097025195,0.0602297301679711,0,0,0,0,0,0,0.000336970061601582,0,0,0,0,0.000265615069346041
6073,3.98690480549298e-06,0,0,0,1.13094817140444e-06,3.26144689090007e-08,0.012137663670086,0.00025061095744896,0,0,0,0,0,0,0,0,0,0,0,0.000734568418683928
6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6077,0.00126125829597758,0.0858541283244697,7.14101878953528e-05,0,0.0160371579252939,0.0093970481247752,0.197672553339082,0.0762099137752129,0,1.09602453817293e-05,0.00389556902837,0,0.000812830956005878,0.00112394748353672,7.99340390977788e-05,0,0,5.48072191954932e-05,4.95908040921667e-07,0.0324832073998891
6079,0.0326362029197219,1.28186271921507e-05,0.000306630295152849,0,0.0043584148244743,0.000129118572159019,0.0146388957468335,0.00398194829067145,0,9.03593393449869e-06,0.00019023256016327,0,9.56075521991471e-08,0,0,0,0,0,0,0.00108047448588612
6081,0,0,0,0,0,0,1.7666908487033e-05,2.53473933832798e-06,0,0,0,0,0,0,0,0,0,0,0,0
6083,0.000355499726284208,2.62847632387263e-05,0.000292190831688475,0,0.00213474653460934,0.000120717061992738,0.0378498532248558,0.000448598630743977,0,0.00041069564693424,0.000888176858852523,0,0,0,0,0,0,0,0,0.000469264373029932
6085,0.00048226935571726,0.000537847996175338,0.000101623441238781,0,0.000846692639772752,4.49767561231798e-05,0.00980003448568235,0.00143842083931341,0,0,0.000155652881803774,0,4.63609377848164e-05,9.75305199004178e-06,1.21423410473296e-07,0,0,2.59715776599247e-05,0,0.00133734937388071
6087,0.000489971268870275,0.000802472590122344,0.000127649567719107,0,0.000333314752925948,1.97522899205781e-05,0.00224333200388055,0.000565723775707467,0,0,0.00133468783530083,0,9.09765333462401e-05,3.03816209871981e-05,6.79933900558958e-08,0,0,1.15270206933249e-05,0,9.65217790551356e-05
6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6095,1.92062719575546e-05,0.0154665983667706,0,0,0.000957857395861001,0.00394237448423408,0.0282153327235188,0.0183768801768092,0,0.000118278744803848,0.000105913146723404,0,0.005595460836462,0.000176213815071343,6.36000604731075e-05,0,0,0.00117692055013038,0,0.0112525605730072
6097,0,0,0,0,0,0,0,0,0,0,0,0,1.18821130287024e-05,0,0,0,0,0,0,0
6099,0.000510326627196681,0.180211167237282,0.000180401663595471,0,0.00296364867818628,0.00105284301611678,0.050376592330167,0.0161211115835399,0,0,0.00172718332408883,0,2.60631707162134e-05,0.000322379190691376,7.29542640213295e-09,0,0,6.67562718073385e-06,3.57289777166639e-07,0.00213803833106489
6101,0.000180250402637468,0.000243181158659307,1.11909338440736e-06,0,0.000158031498192007,4.75963751804704e-05,0.000349824506824544,0.000442693424523468,0,0,9.84284320442803e-05,0,0.172144533385499,1.71493596437317e-08,1.88260099302404e-07,0,0,1.03205022698383e-05,0,0.00103938277562207
6103,5.82272518838704e-06,0.000286234282805976,1.50123698897228e-05,0,0.000183037631964177,5.55816724171492e-06,0.0132601528356482,0.00146825646375178,0,0,4.14729289558103e-05,0,0.000237174308593744,6.60343610117621e-06,1.75710268233459e-08,0,0,0.000145782466967405,0,0.000204032031742613
6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,0.000356403060801424,0.252229141683309,0.0733462281000274,0,0.0226255170711742,0.0209917235655741,0.728524463575579,0.173357651953129,0,0.000621797455224179,0.00157372015340765,0,0,0,0.00109599100153113,0,0,0,0,0.0998355480399691
6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6111,7.91480352701201e-06,0,2.3156489801118e-05,0,5.10883194584913e-06,9.79580431120971e-05,0.0620964167079766,2.43791320417042e-05,0,0.000787599987654767,0.000111746818855607,0,0,0,0,0,0,0,0,0.000271626179610618
6113,0.000233569279254138,0.0104479633134093,1.76530899126631e-05,0,0.000785791017884349,0.0021258502417485,0.0254113919006158,0.0113279893611499,0,7.04833406610885e-07,0.000763012466911316,0,0.17361333064435,3.22860432363566e-06,1.48679274722165e-05,0,0,0.00556657004801482,0,0.0134994161622355
6115,0.00165659435262888,0.000955723705125001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8001,8.3048333047346e-05,0.00478543835661377,0,0.00429329208169382,1.85134930442654e-05,0.000226135866481275,8.67021422045839e-07,0.00293662146256029,0,2.10442540612904e-07,7.34178826142908e-08,0,0,3.00632433243842e-07,8.23784856352809e-05,0,1.47902889038473e-05,0.000399941058333895,0,0.0232367050366395
8003,0.0151603086065644,0,0,0,0.0134085852450592,3.37773061180345e-05,0.000107032142610019,0.0982239453784414,0,0.0359606774252618,0,0,0,0.000244718691682042,0,0,0,0,0,0.0061646157686365
8005,1.21320686912214e-08,1.06565544839669e-05,0,4.26019437137558e-06,2.50252633624768e-08,3.05440685552485e-06,5.54560521333002e-10,6.62460082728824e-06,0,2.51706075772323e-08,5.57672806248317e-10,0,0,1.88251013566365e-09,2.01866173705155e-06,0,2.54088819869412e-10,1.02861216320339e-07,0,9.4655223923347e-05
8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009,0,0.0321328994122674,3.06803730193194e-07,7.81815774944433e-06,1.16649842696837e-07,0.000239266429802392,2.92805792201802e-07,0.00262852235460389,0,0,2.24314432706796e-08,1.04898237175125e-08,0,5.09937080133019e-07,0.0186662547139195,0.000466861721523694,0,0.00140432877826745,0,0.0870825661327622
8011,0,0.000212899306143527,0,2.16125228538818e-06,6.99671589731281e-05,0.000680182863920734,6.58251625602483e-05,0.00105812961676241,0,0,0,0,0,0,0.00514360070531156,0,0,5.91817965273391e-05,0,0.014679015272027
8013,2.42572798557448e-06,5.6306089354471e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015,0,0,0,0,4.92411587822783e-07,0,0,5.31307600019879e-05,0,0,0,0,0,0,0,0,0,0,0,0
8017,0,0.0243316090883865,0,0.0010458579605391,1.19780957147479e-05,0.000155688429118216,1.20193935236954e-06,0.00052225913380251,0,4.76786251749223e-07,1.09910348896413e-05,0,0,1.37676449392097e-06,0.00380245925824901,2.44913646663277e-05,2.93672679206368e-06,0.00287493591688215,0,0.0490474413173145
8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021,0.00127117103443476,0,0,0,0.00502065471670474,1.89104697357651e-13,0,0.0683068013781454,0,0.000883116537535368,0,0.000235634425953228,0,8.65082459470766e-05,0,0,0,0,0,0.00144800826954295
8023,0.00131035047511193,0,0,0,0.0238038300571147,0,4.14272424634299e-10,0.0205772891871138,0,4.28672362863284e-05,0,0,0,0,0,0,0,0,0,0.00015697075545337
8025,0,1.13563585238811e-05,0,3.81585854382902e-07,4.82274442960904e-10,2.12938516983863e-06,6.15292236263926e-12,0.00467584721091726,0,0,1.57171656016811e-13,0,0,0,0.00030827555048268,0,0,1.32938780185442e-05,0,1.57565505441081e-05
8027,2.46228573145994e-13,0,0,0,7.760953359913e-15,0,0,1.85742956076774e-08,0,0,0,0,0,0,0,0,0,0,0,3.58059671243147e-13
8029,5.13842114465512e-10,2.82057964371105e-06,0,0,9.53809003320303e-08,3.7654967223212e-10,1.26244925004114e-06,0.000296013312123383,0,0,2.93862434922925e-07,0,0,0,0,0,0,0,0,1.50100369227942e-07
8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035,4.13290094830959e-08,1.0109081273047e-07,0,1.56844906858562e-07,1.52291664919938e-05,0,0,9.2864426012058e-05,0,0,0,0,0,0,6.91487136042986e-07,0,0,0,0,8.237776952292e-06
8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039,0,0.00071778909676201,0,0.000326409453782184,8.5734612874028e-07,0.000162366924679903,1.89574530095509e-08,0.000250615229451815,0,1.00193800729948e-06,7.70495595014032e-09,0,0,2.50114364914793e-10,0.000247403228033861,0,0,0.000231658706984459,0,0.00113860773074488
8041,0,0.00166022532612172,0,8.96968950811632e-05,1.79193838851902e-05,7.27352349582777e-06,5.57777006756146e-07,0.00500425573981048,0,0,0,0,0,0,0.00297457183866282,0,0,0.000134689827050662,0,0.000630848278210563
8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,0,0,0,0,7.32226488936703e-11,0,2.52359711629482e-12,0.00010887353657472,0,0,0,0,0,0,0,0,0,0,0,3.5012886968981e-12
8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0,0,5.70220008483946e-05,0,0,0,0,0,0,0,0,0,0,0,0
8051,0,0,0,0,0,0,0,0.00125307875555109,0,0,0,0,0,0,0,0,0,0,0,0
8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059,3.47299088326881e-07,2.95152202638571e-07,0,0,6.52258501536751e-10,0,0,3.345140198991e-07,0,0,0,0,0,0,0,0,0,0,0,2.05439270272934e-07
8061,0,0.00104101419776208,0,0.000498336291485357,5.61537409798004e-07,4.8089233974529e-05,3.27484470923133e-07,3.9148461259952e-05,0,0,5.9191885574488e-07,0,0,4.60591099578072e-09,0.00174995866712364,0,0,0.000661000935720424,0,0.00795251439018858
8063,0,0.0968322189222384,0,0.00261507645195574,0.000192031229786189,0.000898139091850185,0,0.00257324749348074,0,2.50193091197915e-06,0.000340134624771425,3.46249964514105e-05,0,2.30696648865813e-05,0.0016096430370182,0.000126908812559698,4.83571765103201e-05,0.00422314732083569,0,0.0767777391571029
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069,0.000101261819321511,0.000684663621080648,0,0,1.16964425787275e-12,7.71974141752756e-12,3.41215384865675e-13,1.45137479207358e-08,0,0,6.16431396047359e-13,0,0,1.30691997093622e-13,0,0,2.32845453546396e-11,1.18810917059178e-14,0,1.11392281427305e-10
8071,1.62002818744154e-10,9.06567892250471e-07,0,2.479948760316e-10,4.42503440362094e-11,6.70249837333826e-08,1.24427775411929e-09,5.12712313344414e-06,0,0,1.27298789623106e-14,0,0,0,7.22844765032409e-07,0,0,1.011428994486e-09,0,1.10546591565252e-05
8073,0,0.00124565277502935,0,0.000600512696294327,2.4339492080927e-06,0.000102781821981959,8.05492092511793e-08,8.21183486135989e-05,0,3.125570476703e-07,2.04616235258647e-07,1.62136343599953e-07,0,1.4475802867665e-07,0.000294641198820217,1.27334062691363e-08,8.34330613461417e-08,9.18214466071022e-05,0,0.00245579821596694
8075,0,0.0218165892360832,0,0.00203289452933187,1.85103652732271e-06,5.60247065093018e-05,0,0.00121978262015041,0,4.73130568510456e-06,1.21196187264666e-05,1.5380801988911e-13,0,0.000402194772982294,3.69533980626709e-05,4.75279434516071e-13,0.00032040173738984,2.64273781877183e-05,0,0.00754113924482382
8077,0,4.56379020630879e-11,0,0,1.67062644508212e-11,2.59900111799325e-13,7.55851377871568e-12,0.000303444427628755,0,0,9.02529070226242e-14,0,0,0,0,0,0,0,0,2.08563507578282e-11
8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0,0.000835412391246027,0,0,0,0,0,0,0,0,0,0,0,0.000136773413295128
8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,0,8.98220026564934e-11,0,0,0,0,6.89356264233875e-15,9.53237004847464e-05,0,0,7.75148562896934e-13,0,0,0,0,0,0,0,0,2.33259370972994e-12
8087,2.68386200274252e-06,0.00674707448180395,0,0.00139659341968036,7.55877640791446e-05,2.64039491176371e-06,4.98614108307307e-13,0.00700485485745825,0,1.95985920218052e-12,4.16963009410199e-06,0,0,3.60302871390573e-05,5.42073850721815e-05,8.87590907728344e-06,0.000376748559907591,1.33548430337934e-05,0,0.00413544418143503
8089,0,0.00391073059442853,0,1.25030845451369e-06,0.000174838897849627,5.09264319696285e-06,5.07997242280577e-05,0.00981466329905826,0,0,4.72516696599668e-08,6.06214263108297e-08,0,0,0.00145824124473696,4.23304156608864e-06,2.79485596484891e-14,7.46322854681571e-07,0,0.00150147188833853
8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,0,0.0145904782674035,0,0.00158312642317685,1.01198422085042e-06,1.72285423087754e-05,1.71277122408424e-06,0.000108228680565124,0,1.26696596568155e-07,3.40656769724023e-06,0,0,6.69634659960055e-05,5.91147270146109e-06,8.80475545326597e-06,6.78431518873966e-05,6.52239011349055e-06,0,0.00356970195653004
8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,0,0.018960856644118,0,0.000507856084021136,3.04182345973703e-13,0.000233540286226417,2.34946247113331e-06,0.00135532070602259,0,0,2.78673785471851e-06,0,0,0,0.0109926062570726,1.11449757176419e-06,8.05596295520261e-08,0.00240288258564793,0,0.073657100048292
8101,4.95230010798829e-12,1.36894719347532e-06,0,5.00506518718246e-10,4.71735449056621e-08,2.60718566149703e-08,4.56326951502414e-08,0.00602318604606431,0,0,2.22077931232476e-07,1.41884296582955e-11,0,0,0.0155867487025282,0,0,4.95663093823929e-10,0,1.37848842221203e-07
8103,0,0,0,0,3.48500690601684e-17,0,2.73753742592461e-15,1.18205479466797e-05,0,0,0,0,0,0,0,0,0,0,0,1.08075519275579e-12
8105,0.0052468379745907,0,0,0,0.00335132495702521,5.27055452642327e-06,0.000222149594899196,0.0892759461128634,0,0.126884326561522,0,0.000121961029066736,0,8.5250089868503e-07,0,0,0,0,0,0.0183406843742733
8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,0.0401052288098921,4.01348940303549e-07,0,0,0.00573334883444628,5.11566815421653e-06,0.00164822500509449,0.0486476292040437,0,0.0774306413100158,0,0.000653420430678339,0,8.48086808035409e-05,0,0,0,0,0,0.0442467708396465
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,0,0.000620173874603146,0,2.24079960720182e-05,3.00702978549135e-07,1.37116713345381e-06,1.44220528891056e-07,8.0474427461807e-05,0,7.87347236353067e-08,7.87828079320052e-07,0,0,3.7748076838842e-06,3.15066707259098e-06,1.51285497860281e-06,3.005362879283e-06,1.73208567673346e-06,0,0.000259367186084684
8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,0,0.0220046476929578,0,0.0173985705853212,5.95374744152044e-05,4.48156316246449e-05,5.07077531960728e-08,0.00317581061476102,0,3.59172381165736e-07,1.75846511532884e-05,1.13108859483272e-06,0,2.58647951525605e-05,0.00032855144032691,0.00018564109115451,0.000392109579665667,0.000714674900088182,0,0.0551649316766281
8123,0.000477568154788664,0.0119582515427132,0,1.13321906893551e-10,4.70744875386728e-11,4.7894481490973e-11,2.74552445372614e-11,2.58468220669439e-09,0,2.50026773253252e-12,3.89880447170674e-11,2.13044713071735e-15,0,2.10430805898998e-12,1.16786844596424e-11,0,2.04595485071876e-10,6.60270347292909e-11,0,1.36866560538726e-09
8125,0,0.177886791831964,0,0.0103945808312154,0.000191802127886207,2.62575941806953e-05,5.11246016650914e-05,0.0147035835257698,0,0.00055972062324279,0.000840408622436827,4.1497787028041e-06,0,0.000629953758693535,0.0015414816116147,0.00172989648410857,0.00260083608920827,0.00305440042973372,0,0.0919315580415258
9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12001,0,0.000151392879536682,3.47069238270065e-05,0.000246225444189524,3.42823519037135e-05,0,0.00630444613032949,0,0.00673608867952492,5.55074290942898e-05,2.11582598394924e-05,0,0,0.000266360869828192,2.84861750313277e-05,3.32915357005375e-06,0,0,0,0
12003,0,3.54982473386733e-05,9.28154154924618e-07,1.37261173553985e-05,0,0,4.99667689250271e-06,0.000611184924693086,2.15628188649324e-06,0,0,0,0,6.11400879593512e-07,1.82317916446921e-06,1.10971354265402e-06,0,0,0,0
12005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12007,0,7.2489875650881e-05,2.40976776346261e-08,1.36143711302459e-05,2.35077891163626e-06,0,7.90735870227544e-05,0,8.81972155878988e-05,1.73076666097411e-08,2.00594550115015e-06,0,0,6.86784527743533e-05,3.81385281474107e-06,6.76896405715901e-06,0,0,0,0
12009,0,0,0,0,0,0,0.0150226340804561,0,0,0,0,0,9.55050932262878e-05,0,0,0,0,0,0,0
12011,0,0,0,0,0,0,0,0,0,0,0,0,5.2467685296172e-05,0,0,0,0,0,0,0
12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0.000882251222703585,2.75071967919364e-05,1.81097496514654e-05,0,0,0.000258561091939106,0,2.5012616615525e-05,0.00179128739548493,0,0,0,2.35332572362034e-05,6.11308879856701e-05,0,0,0,0,1.02560493569516e-06
12021,0,0,0,0,0,0,0.220246631939731,0,0,0,0,0,0,0,0,0,0,0,0,0
12023,0,0.000301891375789766,0,0.000134777825031779,4.82374991671872e-05,0,0.00156326956691549,3.14269647682638e-12,0.00197553659354562,3.36340580674516e-06,2.46952259311355e-06,0,0,0.00013895363000793,1.63605981171405e-05,2.30065718159759e-05,0,0,0,0
12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12031,0,4.81446115324318e-05,9.26876406733023e-07,1.50199979521522e-07,0,0,4.20251461201158e-05,0,4.57709477220993e-06,0.00127990999275024,0,0,0,7.78481608758298e-07,5.02684323587535e-06,5.84740726732447e-09,0,0,0,5.48760668075609e-07
12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12035,0,0,0,0,0,0,0.00106137468333887,0,0,0.00304327486087539,0,0,0.000277239214036932,0,0,0,0,0,0,0
12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,0,0.000508285911237402,0,3.86245883171377e-05,6.71509676769172e-06,0,0.000367941680548113,4.03215359094382e-05,0.000662516780821379,1.12530976558548e-05,0.00028366131892415,0,0,1.98976176361945e-05,1.22164451417741e-05,2.62943823432169e-05,0,0,0,3.51663993272374e-07
12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051,0,0,0,0,0,0,0.15352695269356,0,0,0,0,0,0,0,0,0,0,0,0,0
12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12063,0,0,0,2.50341752020074e-07,2.0325582252574e-07,0,0,0,0,0,0,0,0,2.14252168818237e-07,4.91104537190818e-08,0,0,0,0,0
12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12069,0,0,0,0,0,0,0.00201215569367431,0,2.36860886483205e-07,0,0,0,0,0,4.25887723580346e-08,0,0,0,0,0
12071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12075,0,4.18060840986776e-05,0,8.51527391003562e-06,0,0,0.00049244429309124,0,7.24731311514567e-05,0,0,0,0,4.90350504119754e-06,4.74221430934969e-06,3.0177635150368e-07,0,0,0,0
12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12083,0,0.000126160978180552,6.2208131459518e-09,7.92720297111013e-05,3.68485271069174e-07,0,0.00329703708205012,0,0.00162431764929941,0.000197058051370288,0,0,0,0.000377958213605146,3.75088576564375e-05,4.00680982107152e-05,0,0,0,1.35043155691615e-07
12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086,0,0,0,0,0,0,0,0,0,0,0,0,8.91239028023969e-06,0,0,0,0,0,0,0
12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12107,0,0.000121379470089626,1.87261887088786e-06,0,0,0,9.33235482176486e-06,0,0.000134414966110574,0.000887247067822005,0,0,0,9.99861922234118e-07,0,0,0,0,0,0
12109,0,0.000300396924554683,1.66066596409926e-06,0,0,0,0.00386130183391102,0,4.87894757032598e-05,0.00297029357111682,0,0,1.88136432306883e-07,0,0,0,0,0,0,0
12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115,0,0,0,0,0,0,0.00171743604832623,0,2.56260740751784e-07,0,0,0,0,0,0,0,0,0,0,0
12117,0,0,0,0,0,0,0.00174552565402567,0,0,0,0,0,0,0,0,0,0,0,0,0
12119,0,0,0,0,0,0,8.54175599513609e-05,0,0,0,0,0,0,0,7.2422832441115e-07,0,0,0,0,0
12121,0,0.00513278154013373,0,0.000561617120550543,0.000120039860000848,0,0.000709293966441221,0,0.00456612255235578,2.94932340542763e-05,0.00246313631772126,0,0,0.000331030454957143,6.1967870587402e-05,4.79566889814885e-05,0,0,0,0
12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12125,0,0.000141532977749144,5.3598084617251e-05,3.527887656941e-05,3.12355853525056e-05,0,0.000722951670049048,0,0.000318994954812193,0,0,0,0,6.73374507424779e-05,1.77239315545183e-06,4.15119886183388e-05,0,0,0,0
12127,0,9.93325137752101e-06,0,0,0,0,0.000821726465262474,0,0,0.014800173300705,0,0,0,0,0,0,0,0,0,0
12129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
