"GEOID","gwd.barley.2019","gwd.corn.2019","gwd.cotton.2019","gwd.millet.2019","gwd.oats.2019","gwd.other_sctg2.2019","gwd.other_sctg3.2019","gwd.other_sctg4.2019","gwd.peanuts.2019","gwd.potatoes.2019","gwd.pulses.2019","gwd.rapeseed.2019","gwd.rice.2019","gwd.rye.2019","gwd.sorghum.2019","gwd.soybeans.2019","gwd.sugarbeets.2019","gwd.sunflower.2019","gwd.sweetpotatoes.2019","gwd.wheat.2019"
19085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20007,0,0.000333201552564796,0.000124788277616864,4.23599890638418e-06,1.89991467165427e-07,1.71895777654236e-05,3.49175800637339e-06,1.44616664855399e-05,0,0,0,4.95457469802345e-08,0,1.2408077062881e-05,0.000240448736632281,0.000293225973779286,0,1.74126444863678e-10,0,0.00120435402088742
20009,8.1129079252965e-06,0.00332663752809095,1.1301317290609e-05,0,0.000133415828172702,0.000127864206737794,1.6819842550422e-06,0.00251360350944604,0,0,0,0,0,0.000112817017654507,0.00414409314322838,0.00219635438547167,0,2.63169997233578e-07,0,0.00797570814653998
20011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20023,1.27456697438555e-07,0.018334362173036,1.78008681801087e-08,3.62179533863256e-06,2.46502922174644e-05,1.93510282354999e-05,1.56684727124725e-08,0.000559564819563762,0,0,2.1512925004775e-05,0,0,1.01238300066834e-05,0.00388919479574806,0.000515306210392758,0,0.000137028186095028,0,0.0136664325789654
20025,0,3.25355008669668e-05,0,4.88154920503841e-08,3.33183123143766e-06,0.000241357241135033,1.87032473003092e-07,6.53286603732106e-05,0,0,0,4.31090907381316e-08,0,3.28561241287534e-06,0.000318328432073637,4.06684372083724e-06,0,0,0,0.00106763238771377
20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20029,0,2.14079413802071e-05,0,0,5.20858660276899e-06,2.97110870038335e-07,2.17196410314885e-08,5.23617506618785e-05,0,0,0,0,0,4.90635592018873e-07,0.000154342524572829,9.3195322919374e-05,0,0,0,0.000193230222096157
20031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20033,0,0.000144738055097351,5.41968859665191e-05,9.99336510883742e-07,4.19342468352334e-06,0.000229108732816094,6.97016114756128e-07,0.00020696701511658,0,0,0,4.21364560542729e-08,0,7.04250246641999e-06,0.00154407966607684,5.29523514717449e-05,0,0,0,0.00247690394214376
20035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20039,0,0.00728516120400519,0,0,6.7276861006564e-05,3.33576319772512e-05,0,0.000366108286760002,0,0,1.749116306455e-07,0,0,4.3831592884342e-07,0.000908539630071237,0.000186162175337114,0,6.62856320387317e-06,0,0.00415532604167503
20041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20047,2.7534161732157e-06,0.00621898993159334,9.60158898734425e-06,0,3.45892138652501e-05,4.33507157050263e-05,3.65701817253049e-07,0.000178570715511998,0,0,0,2.26341231139182e-07,0,0.000646832395718861,0.00127339446024078,0.00115268398770061,0,0,0,0.00567791879727379
20049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051,0,2.88450323679001e-05,0,2.17090394361227e-08,5.60916142280379e-07,2.03355408926213e-06,0,7.62577675640381e-06,0,0,0,0,0,6.91343300373949e-08,0.000182486034425623,2.52525856312869e-06,0,3.56710919761324e-09,0,0.000204992497803722
20053,0,1.51678658930589e-07,0,0,1.80726714517337e-08,3.16243123320421e-08,0,2.69245501754878e-07,0,0,0,0,0,2.781058107233e-09,1.20640235725568e-06,9.10585383483577e-07,0,3.64125927115842e-09,0,2.3776930532861e-06
20055,4.82580049805744e-07,0.16818957446802,0,0,9.70614655429302e-05,0.00932791098645737,0,0.0324495444242684,0,2.74627946028454e-06,0,0,0,1.21542778749952e-05,0.0618809740670636,0.00286270528247072,0,0.0002568598755834,0,0.123414281771948
20057,0,0.0101373320132186,3.2957600266164e-05,0,3.72545883473566e-05,0.000585065703523575,0,0.000857931035210249,0,0,0,0,0,0.00024611734080202,0.0116410989125072,0.00103935447276659,0,3.23009947828859e-07,0,0.0179238374689278
20059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20063,1.78614400668276e-07,0.0117243336188874,0,6.59710895318957e-08,9.70395187088628e-05,9.86225137377481e-05,4.50529268700027e-08,0.000264459498697547,0,0,1.2649804009159e-05,0,0,3.69234610460686e-07,0.00350290448138503,3.47062251799581e-05,0,1.34190903861556e-05,0,0.00785656172152658
20065,2.46552953187686e-08,0.0033727854933666,0,1.08207242958465e-06,2.42350158855661e-06,1.31068285739854e-05,0,8.6732863349594e-05,0,0,0,0,0,7.84338290421142e-08,0.00182130599619146,0.000160059484051106,0,3.15873735590095e-06,0,0.00242729676198834
20067,0,0.039717417080308,6.52584569452038e-05,2.43994238904336e-05,3.7725535424977e-05,0.00185800952722987,0,0.00412505452612534,0,0.000135392718997089,0,0,0,4.52739433625899e-05,0.0166749573692583,6.44684994104946e-05,0,6.58897095574332e-06,0,0.0354983610939977
20069,3.34643637332836e-06,0.0319825910447409,0,0,0.000131876858867133,0.00353017511833741,0,0.00855447145976191,0,0,0,0,0,9.13412168328796e-05,0.0197755380939056,0.00212478365412493,0,0,0,0.0350943700092698
20071,2.76211048662277e-09,0.00283890062404482,0,1.51505197071347e-05,6.8053500548432e-06,1.57042785718686e-05,0,5.03383767610291e-06,0,0,0,0,0,6.81045395727805e-07,0.00182205971905232,0,0,2.2464305416196e-05,0,0.00504683735590336
20073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20075,0,0.0164300649879261,0,2.45337907922027e-05,0.000119033103033691,0.000486127614656582,0,0.00154585585153973,0,0,0,0,0,2.27967839764798e-06,0.0103841866652642,0,0,1.49604145451284e-05,0,0.0319698289691233
20077,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36111439890163e-10,0,0,0,0,0,0
20079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20081,0,0.0638726911190105,0.000203517868800718,0,0.000103251248268233,0.0055599860425677,0,0.00799712948541442,0,2.2174060620664e-08,0,0,0,3.33273939641861e-05,0.0139376120966091,0.00470323563531791,0,3.83843818695439e-06,0,0.0376596751450037
20083,0,0.000968976097398361,0,3.99055494031994e-09,2.70213023622757e-07,8.67584701774919e-05,0,2.86307888197797e-05,0,0,0,0,0,1.97144346110184e-06,0.002637523354618,1.07803202608075e-05,0,0,0,0.00702486305725119
20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20093,0,0.0737021809080235,6.29528351574207e-06,5.07131161807908e-05,0.000237843904495013,0.00215775899343695,0,0.0285716785576492,0,0.000185367064768778,0,0,0,7.8468688553192e-05,0.021720358438126,0.000763223054002533,0,4.69386333275333e-05,0,0.0541907066272481
20095,0,2.57539548709298e-06,2.66497862250061e-05,1.36470264699293e-07,5.45954957322529e-07,8.69505553101387e-06,0,1.29479705259221e-06,0,0,0,1.21264243571582e-07,0,7.17367277286723e-09,5.11461902768691e-05,3.35393503314132e-05,0,0,0,0.00020101900488645
20097,1.07184472243191e-06,0.00145414326223612,2.36791358395485e-05,3.58368168862341e-06,1.6662558835766e-05,0.000110321102582549,2.21003320703087e-07,9.99339576598415e-05,0,0,0,1.68388882317906e-07,0,0.00018526805382514,0.00117417317228913,0.00051104539029068,0,6.79526878949267e-08,0,0.00315564249587969
20099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101,4.15511012488578e-10,0.00325170729448983,0,3.06005775783088e-08,2.13151379488038e-06,0.000130367554607822,0,5.24561005157625e-05,0,0,2.0956555651306e-07,0,0,0,0.00266038561802804,2.96290520188842e-05,0,5.69987114470519e-09,0,0.00427026813742291
20103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,0,4.02776944257525e-07,0,0,4.2692168272087e-08,1.76852754370881e-08,2.2434615928309e-09,2.6708578205004e-07,0,0,0,0,0,0,1.01622886153366e-06,1.50922163514093e-06,0,0,0,2.61495951209015e-06
20107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,0,0.00592282542894349,0,4.95795927066956e-09,9.25644493790515e-06,3.86707432134097e-05,0,1.65542386888783e-05,0,0,5.41661716885534e-07,0,0,0,0.000761641038079261,3.97327511157979e-05,0,2.59789679761201e-07,0,0.00322883115895923
20111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20113,1.06666905400856e-08,4.79030503130876e-08,0,0,0,1.6903536308835e-09,0,3.55986451233622e-08,0,0,0,6.20305929911004e-10,0,1.03361323792184e-09,8.46592867004777e-08,2.12726393733747e-07,0,0,0,2.02713856313191e-07
20115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20119,0,0.00163075638477881,0,0,1.14342039773566e-06,5.06912326880678e-05,0,2.73490465976325e-05,0,0,0,0,0,0,0.000126955096029521,7.42614276461678e-05,0,4.80758530312121e-09,0,0.000967730143661391
20121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20123,0,1.13479371772457e-06,0,0,1.96402604559651e-07,1.30040958808782e-08,6.60463516242657e-09,5.98693173536195e-07,0,0,0,0,0,0,3.28760129920737e-06,3.84605238321226e-06,0,0,0,8.68065578000306e-06
20125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20129,0,0.00726815744108346,1.3464713456354e-05,2.99282209433413e-08,0,2.82206937236678e-05,0,8.39088236070705e-05,0,3.75897980722458e-08,0,0,0,0,0.00335547617820694,1.9243944480711e-05,0,6.45028943163068e-05,0,0.0095219269650499
20131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20135,7.14553666287419e-08,0.000402991446794201,0,3.34797720091605e-08,2.79358280383987e-07,7.57199412107466e-06,0,3.15517235240468e-05,0,0,0,0,0,6.13307080029669e-08,0.00100736939275251,7.42148428151202e-06,0,1.96832008491735e-07,0,0.0012835898983855
20137,0,0.00469739643588094,0,0,5.15328591179473e-05,1.96567623216994e-05,0,0.000122477620824708,0,0,0,0,0,1.70641934025738e-06,0.000400789638201171,0.000633261804107138,0,1.89695957604425e-08,0,0.00144277584394166
20139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20143,2.18186647857732e-09,6.88133250404423e-05,0,0,1.03987636827515e-06,3.37022972422564e-06,6.94064910667586e-08,3.47886694841721e-05,0,0,0,0,0,0,5.75051402879256e-05,0.000116508490050061,0,2.04950669400049e-08,0,0.000100893076082201
20145,4.4038743958671e-07,0.00324503318058415,0,0,9.81974444313989e-06,7.76655618677165e-05,7.31650195729998e-06,0.000577014038736534,0,0,0,1.4646484013591e-08,0,0.000862644808835553,0.00117734666544973,0.000802980586163996,0,2.66608547363269e-09,0,0.0037297683205998
20147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151,0,0.00177057481866001,0.000524313129585983,4.13569965855994e-05,8.46073369813739e-06,0.000149870425115494,1.23063005838282e-05,0.000209480703671913,0,0,0,3.06851289366346e-07,0,7.21953853578215e-05,0.00177280497279374,0.00114094710521898,0,2.11503023125536e-07,0,0.00829460671292928
20153,0,0.0105277785800038,0,4.4013274772946e-07,2.58560485174238e-05,9.49022272084179e-05,0,0.000505708302136127,0,0,4.5173198099806e-05,0,0,1.42333250909339e-06,0.00159268906724105,0.000198444193111541,0,6.06500559688603e-07,0,0.00669744740812247
20155,3.06324540974849e-08,0.000350810594389677,2.54261772022292e-05,1.90216054707058e-06,2.52296018323236e-06,2.20608378964027e-05,7.14642506065745e-08,0.000100571053051984,0,0,0,3.61379848503268e-07,0,0.000209421152148915,0.000280918528463278,0.000609902726919782,0,5.00945952004937e-06,0,0.00120037807661192
20157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20159,4.99532398915228e-09,0.000617752686044116,0,2.59324367303799e-07,9.28105379513091e-06,1.43940365727743e-05,0,0.000183200481434135,0,0,0,1.15230844213319e-07,0,1.63696053582721e-05,0.0004871816160122,0.000693600502424037,0,1.83634533810388e-07,0,0.00193911257596456
20161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20163,0,4.99048249996033e-05,0,0,5.94400412530432e-07,1.64481564651457e-06,0,3.9247839575281e-06,0,0,0,0,0,0,0.000159229036570654,3.84243738180455e-05,0,3.79595708409864e-10,0,0.000210003026911815
20165,1.73299083172804e-08,2.59800241443116e-05,0,0,5.84139198812933e-07,6.97745508599052e-07,0,8.40905663084099e-05,0,0,0,0,0,1.27523483694723e-06,0.000159436160883551,5.27718188445635e-05,0,8.58100728101363e-11,0,0.000215580468162718
20167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171,0,0.0148520011790348,0,4.59863351824734e-08,1.07427614775055e-05,0.000247859458665675,0,0.000114843440268851,0,1.89812519488847e-08,0,0,0,0,0.00548036117749488,2.51715249973098e-05,0,1.79663171407441e-06,0,0.0138988872885873
20173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20175,0,0.0215208920034448,2.09662393027294e-05,0,0.000105743435862683,0.000450807445589235,0,0.00103867463815159,0,3.2161004427608e-07,0,0,0,0,0.00293174505135738,0.000958582726931255,0,1.44517303319635e-07,0,0.00671641307772578
20177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20179,2.73964239439612e-08,0.0477584764305153,0,5.22608643659661e-07,0.000452247153408458,0.000264248637548719,2.7513467694285e-05,0.00130989685176447,0,0,1.47685459496412e-05,0,0,3.85615149295943e-06,0.0063599570082407,0.00195851225312389,0,5.93280083309971e-06,0,0.0198148451756231
20181,0,0.058821330698252,0,0.000105689148653968,0.000153303411449878,6.0884414755496e-05,0,0.000594498321554844,0,3.405029508046e-08,0.000175523939695223,0,0,1.42067900656993e-05,0.00828491090776279,0.000607043331852498,0,0.000645881336748584,0,0.0335499547198256
20183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20185,6.13428140296938e-08,0.000572439272287239,3.49504766891224e-06,0,1.27359293271003e-06,1.09315487882618e-05,1.89215530168814e-08,0.000122486405335452,0,0,0,0,0,0.000278249081674442,0.000297940573000039,0.00022187567989869,0,6.28276081103324e-08,0,0.000998871672204729
20187,0,0.0313731868258127,2.90301305093449e-06,1.10322026433394e-06,5.35894792012909e-05,0.0003689522362182,0,0.000511131150702715,0,4.53699340400862e-06,0,0,0,2.52624617329211e-06,0.00895012654874552,1.11568822639373e-05,0,1.47669300351435e-05,0,0.0275340666897282
20189,0,0.069911065377222,0.000704217006807795,0,3.32696678531974e-05,0.0004219367914824,0,0.00153932246670711,0,1.78091126732686e-05,0,1.87262421604118e-05,0,7.05150315026554e-05,0.00917892931900143,0.00386495520306907,0,4.32883471625276e-06,0,0.0309391563774695
20191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20193,0,0.0640789774743314,0,2.22019997056036e-07,0.000381946011776588,0.000137658756584937,0,0.000613125952980903,0,0,1.67518777110647e-05,0,0,2.94712518904063e-06,0.00527914245441692,0.00192787648091999,0,2.62721447890393e-05,0,0.0252608246812369
20195,5.13736497343702e-07,0.00129815587077229,0,3.68016799814845e-07,1.27233104072229e-05,3.77272439793563e-05,7.92687256834484e-09,8.78353694324678e-05,0,0,0,0,0,2.38911388072104e-08,0.00182895317139086,2.94930165442211e-05,0,6.43297806442e-09,0,0.00211189893584213
20197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20199,0,0.0174200043910013,0,6.90568972963948e-05,2.55812098392437e-05,5.04838719885401e-05,0,6.25496883829699e-05,0,0,0,0,0,5.8194130519796e-06,0.00468161526103625,2.7775115910276e-05,0,7.93467310346832e-05,0,0.0127019942502675
20201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20203,0,0.0107347326180917,0,4.24149200635339e-07,2.07993974752811e-05,9.04542299490886e-05,0,8.14300340335105e-06,0,2.47239231954503e-08,0,0,0,7.17763943373246e-06,0.00266693824286725,9.49197150182768e-06,0,1.49829417160864e-05,0,0.0106187957568662
20205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21039,0,0,0,0,0,0,0,0,0,0,0,0,6.69604333988526e-09,0,0,0,0,0,0,0
21041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21075,0,0,0,0,0,0,0,0,0,0,0,0,6.68125108576728e-07,0,0,0,0,0,0,0
21077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
