"GEOID","gwd.barley.2020","gwd.corn.2020","gwd.cotton.2020","gwd.millet.2020","gwd.oats.2020","gwd.other_sctg2.2020","gwd.other_sctg3.2020","gwd.other_sctg4.2020","gwd.peanuts.2020","gwd.potatoes.2020","gwd.pulses.2020","gwd.rapeseed.2020","gwd.rice.2020","gwd.rye.2020","gwd.sorghum.2020","gwd.soybeans.2020","gwd.sugarbeets.2020","gwd.sunflower.2020","gwd.sweetpotatoes.2020","gwd.wheat.2020"
6087,0.000442414808690814,0.00275810016432183,0.000373980235642217,0,0.00107523104682332,0.000413652455899651,0.0168555770992627,0.00544708666670856,0,3.02845763154305e-08,0.000410372879047588,0,0.000134106204371699,5.58363902282165e-06,1.8909126088508e-05,0,0,4.45400718715819e-05,0,0.00278102743453698
6089,0,0,0,0,0,0,1.04926920075468e-05,0.0532410691265197,0,0,0,0,0,0,0,0,0,0,0,0.00661103033425134
6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6095,0.00104057831773606,0.0381484260480698,2.3764720374107e-05,0,0.0039877012567011,0.0287292594602462,0.199106021950034,0.0876681197955464,0,0,0.00376267096373929,0,0.00737735454977653,0.00102366024561107,0.00144180442457108,0,0,0.0180809250872229,0,0.0273307086257802
6097,0,2.51619104047293e-05,0,0,0.00853777604267957,0.000103205807800072,0.0223885814014483,0.00704060623385401,0,0,3.70030079183004e-05,0,1.41504118740725e-05,1.05484020604078e-05,0,0,0,0.000129409218204689,0,5.88327178057855e-05
6099,0.000335548767276876,0.112295688247523,0.00363497606099319,0,0.01956102607186,0.00283368362005981,0.294388617019274,0.129448238122698,0,4.100466942238e-07,0.000457304266493649,0,9.89677054270797e-06,0.000435385216195684,1.30429064887264e-05,0,0,6.43153038399241e-06,6.07862439069524e-06,0.0286044682261813
6101,0.000465711431256559,0.00326409063158096,0.00017250352530119,0,0.000150566159333824,0.00115569236324591,0.00941039560698066,0.00579900169813542,0,0,0.000283074804535606,0,0.511137390274426,8.66000337162719e-06,0.00017515962006991,0,0,0.000515033759077438,0,0.0015905021308722
6103,0.00063687638573719,0.00143445645601744,2.29036660414557e-05,0,0.000647618038724774,0.000552093157866163,0.167736523392303,0.0121278502980224,0,1.70899329202517e-08,3.37033808822434e-05,0,7.59800197669497e-05,3.34888341752822e-06,1.38264612687402e-06,0,0,0.000424634536486454,0,0.000772629624347123
6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,0.00830392892795677,0.206972849146268,0.0143709244529553,0,0.010736464913055,0.0261816832819924,0.988867135409154,0.0808185332883285,0,7.02922495862167e-05,0.00214999788434195,0,5.32655998639295e-07,9.23076963386252e-05,0.00201084569157862,0,0,0,0,0.0938424701216279
6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84116888114899e-05
6111,5.31965908673402e-05,6.0050199389516e-05,6.35805253985073e-05,0,0.000109027277174643,8.66226775514074e-05,0.0743803690851397,0.000454755837351338,0,5.74621069753723e-05,0,0,0,0,2.7389906978443e-06,0,0,0,0,0.000449607804294095
6113,0.000714166460217077,0.00843666276378052,2.4296099462854e-05,0,0.00232923105169034,0.00875262305061402,0.126436277867049,0.0319366987138185,0,1.75107754734409e-07,0.00228541031588394,0,0.098385443169878,0.000254335669644405,0.00112848173426021,0,0,0.0218237080268332,0,0.0213936346813645
6115,0,0,0,0,3.30948990830713e-11,3.65902769749222e-11,1.11414854167056e-08,1.0372061157643e-09,0,0,0,0,0.134942318174272,0,0,0,0,0,0,1.09988935465612e-10
8001,6.65049652485736e-08,0.000601311880877204,0,0.000507891653350605,1.29081269848799e-05,1.20570235972765e-05,4.97522969826825e-07,0.000368800118559584,0,3.4016448049832e-08,5.16068862148734e-06,0,0,2.38964862884976e-07,0.000139643090872543,0,3.36267618656243e-06,0.000105418266796771,0,0.00258938512589828
8003,0.0110035638564296,0,0,0,0.0109892458350362,0.00140918800776339,0.0133418612365476,0.119511930193424,0,0.0228059060010211,0,0,0,0,0.000314626882125431,0,0,0,0,0.00794754474323862
8005,0,2.12913196045396e-05,0,1.68005155643294e-05,3.86686966373197e-06,7.93287465822068e-06,1.0660306590223e-10,1.32624250318963e-05,0,2.1113072254097e-08,2.94283620908956e-06,0,0,2.98644809540964e-08,6.40439991714348e-05,0,0,6.43212028095145e-07,0,0.000405212667194551
8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009,2.47320050017095e-07,0.0411108027077856,0,3.38373017270893e-05,0.00115900176844093,0.00394150903309206,0,0.0185868058423959,0,0,0,0,0,0.000272895245667731,0.0452770625210654,0,0,0.0021729160495891,0,0.0812205690344137
8011,4.7855842311371e-17,0.000493665997718412,0,6.36679167082646e-05,3.92941110240857e-05,0.000332494533721756,1.58603714283638e-05,0.00123465847415364,0,2.22339402378127e-14,1.48671625483657e-06,0,0,4.72996456876024e-05,0.00456318366639318,0,1.83814789479874e-07,1.69149838703019e-05,0,0.0104244365737346
8013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015,6.75839852354957e-09,0,0,0,7.93929337955191e-09,6.44111528792248e-09,0,9.29066717214835e-06,0,0,0,0,0,0,0,0,0,0,0,0
8017,0,0.012824653138269,0,0.00109156553402429,6.13081143285677e-05,0.000166070857791133,0.00017599846139702,0.000117504029780297,0,5.40587221386101e-08,3.51681273350524e-05,0,0,3.68784109730328e-06,0.00707266604039272,4.39693263395634e-05,1.53979890291473e-07,0.000129643636616221,0,0.0183543756824463
8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021,0.00477583566315122,1.16935211910665e-15,0,0,0.00497265171305798,0.000796972619415862,0.000366514191735739,0.093575219147999,0,0.000629799415059486,0,0,0,0,6.7907307926545e-05,0,0,0,0,8.25946860938238e-05
8023,0.00356897731188289,0,0,0,0.000169381067818886,0,0,0.000917144370789643,0,0,0,0,0,0,0,0,0,0,0,0
8025,0,9.35662147672446e-05,0,0.00017417908179741,2.94389440480201e-09,0.000321539477096172,0,0.00236628235603216,0,0,2.36471771659149e-05,0,0,0,0.001723207417571,0,0,0,0,0.000680770198724812
8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8029,0,0,0,0,0,0,2.29219130652599e-08,1.50309346960023e-05,0,0,0,0,0,0,0,0,0,0,0,0
8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039,0,0.00058765929714133,0,0.000958179492853078,2.73961007450532e-05,1.48637652998947e-05,1.92766742955269e-07,0.000258532174238695,0,0,8.00951158583976e-07,0,0,6.4466963976528e-10,0.000455784686661244,0,3.90626700691929e-09,9.10329039454336e-06,0,0.00237232380532692
8041,0,0.000278678792714515,0,0.000796734712080311,1.80750872393219e-05,0.000105893162773577,6.4586549605597e-06,0.00655891129043491,0,2.49172323751126e-07,1.45916860807585e-06,0,0,2.12594199207422e-07,0.000590068946468635,0,1.74700376312393e-15,1.34203980211341e-06,0,0.000784116224903899
8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,0,0,0,0,0,0,0,6.72854322889876e-05,0,0,0,0,0,0,0,0,0,0,0,0
8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8061,0,0.000401278415283038,0,7.92535308035293e-05,3.04434483756984e-07,1.19415521664259e-05,2.37418696892608e-06,8.28705362176179e-06,0,0,8.06760701074781e-08,0,0,0,0.000618192447640822,7.09932942205123e-10,0,1.95832276179358e-05,0,0.00137550554221904
8063,0,0.0355081489867821,0,0.00387672572713988,0.000347216148956203,0.000229170603341292,1.82085717396418e-06,0.000631585234003873,0,1.47725376760812e-06,0.000323641384176059,0,0,1.58743108802954e-05,0.00518773940353595,0.000336243304948053,1.90136264420295e-07,0.000868711436262676,0,0.0327850536966021
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8071,1.04772030468141e-09,1.26614333541369e-06,0,3.49225527876869e-08,1.96338444343793e-07,5.95860331358044e-07,1.79822151811139e-07,4.54698484778092e-06,0,0,0,0,0,6.26825425059052e-07,8.68522642176697e-06,0,0,1.31594100297218e-08,0,1.53527685174939e-05
8073,1.82539720279939e-08,0.000534892904355034,0,0.00103723541626286,1.22135657715224e-05,5.09879865445031e-05,7.61160721778908e-07,3.40383341119128e-05,0,0,1.02917281294172e-06,0,0,1.15157446862879e-08,0.000498239344211582,0,4.88019024706779e-08,1.0104260693254e-05,0,0.00290582311669739
8075,0,0.0454869470444961,0,0.00642263506500152,0.000208612041150332,0.000817894106580677,5.25353794231511e-06,0.00427034898211807,0,0,0.000165046985074071,0,0,4.79338647066614e-05,0.0013460049941169,1.23129498355891e-05,3.43478840857303e-10,3.44080278475802e-06,0,0.0148487287780866
8077,1.97997996213565e-16,1.97590178931435e-06,0,0,1.25742395631076e-08,3.32599134337562e-07,3.08907685464972e-07,2.81644044095886e-05,0,0,5.31372983339272e-09,0,0,1.510438660975e-18,7.86134333452526e-10,0,0,0,0,8.89447862326356e-07
8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0,2.96233175135253e-05,0,0,3.33582413542863e-13,0,0,0,0,0,0,0,0,0
8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8087,0,0.00452545753243484,0,0.000134803032985785,0.000213903025269672,0.000186490866205563,0,0.00431458531028749,0,0,6.1812005987462e-06,0,0,2.04249255749002e-07,0.000279802169711711,0,0.000308845274940179,5.0631996126565e-07,0,0.000998503952758999
8089,4.25207406603933e-16,0.00167508827383152,0,4.7522246453374e-05,0.000269411752097208,0.000249948390098538,0.000338156583982328,0.0115350183042887,0,0,4.81948165293007e-07,0,0,0,0.00124978767015115,0,0,5.63842095844954e-08,0,0.000324878954608317
8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,5.31179157983949e-08,0.0244860393017968,0,0.00374677010394873,0.000173922054075652,0.000411126255308144,7.24530451200068e-06,0.0012554379424353,0,9.6954526272832e-05,0.000675083466491829,0,0,5.44206203268283e-05,0.000323772569232094,7.46050953426815e-05,2.72014764851299e-05,4.22883704154843e-05,0,0.00814182351516811
8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,2.7168861292051e-17,0.00847380392107471,0,0.000313204520198472,2.89960650923557e-06,0.000292354058298801,3.92655503219901e-05,0.000777873645065659,0,0,7.46420952221654e-08,0,0,0,0.0137286031109962,7.04228475919585e-14,0,0.000107936877560149,0,0.0272545540941346
8101,0,0.000583862669213086,0,1.542088748361e-07,8.99822028985589e-09,0,0,0.00896684910495102,0,0,0,0,0,0,0.00140725912858542,0,0,3.1804954808326e-09,0,0.00159067143434255
8103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8105,0.0236498494600297,0,0,0,0.00291603397422564,0.0014255395748145,0.00622669380948292,0.0578193455550392,0,0.0670609322677519,0,0,0,0,0,0,0,0,0,0.000462964656477835
8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,0.0637804999546503,0,0,0,0.00665146457917484,0.00149256290734511,0.0149271181573413,0.104116984282766,0,0.0955281996484169,0.000962626170546249,0,0,0,0.000804175283526882,0,0,0,0,0.00403729115321994
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,0,0.0222401151514982,0,0.00173517553183418,0.000193455223914528,0.000227122550515157,9.42072554102932e-05,0.00261397152209432,0,7.40057338070168e-08,0.00021279034808301,0,0,2.64942187051653e-05,0.000735501900867266,0.000234355578357346,4.39860605921447e-05,0.000319940922987077,0,0.011332866643492
8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,0,0.0106188427519208,0,0.0098879810444612,5.01585804597502e-05,3.71974440308155e-05,2.71222301579911e-05,0.000711445331973365,0,0,0.000141245643209976,0,0,4.22323281587265e-06,0.000941120828077067,5.38203460715384e-06,0.000108600545536601,3.90583109725882e-05,0,0.0183852474548777
8123,2.75903135362789e-10,1.22813174964056e-05,0,0.000208853746981348,0.000113931640558164,0.000836005926466325,7.7333826351588e-06,0.010113967187082,0,0,2.40365971888604e-10,0,0,0,0.000187729075572802,0,5.2781685094171e-10,1.76029263907986e-10,0,0.00329411036464735
8125,0,0.300551912312454,0,0.0218972002464116,0.0019801144170715,0.00164757488841727,0.000154211677440449,0.0220742968265689,0,0.00234467786433084,0.0219502231060079,0,0,0.00433282612006994,0.0128697881452329,0.000487279054061861,0.00507630586451067,0.00174594466848042,0,0.116636288539049
9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12001,0,2.17170091896363e-07,0,0,0,0,0.00051638849975419,8.17338078296176e-06,2.4805334921855e-05,0,2.43222181922635e-07,0,0,0,0,0,0,0,0,0
12003,0,4.69123010849168e-07,0,1.45072607895053e-12,4.9917499173003e-10,0,3.35931911727444e-09,3.5663563640529e-07,0,0,4.98687207229451e-09,0,0,2.10591626983812e-09,1.28126455321423e-10,2.82213928106082e-07,0,0,0,2.5156024459e-08
12005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12007,0,0,0,0,0,0,0.00146224018955646,0,0,0,0,0,0,0,0,0,0,0,0,0
12009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12017,0,0,0,0,0,0,0.000812592614214717,0.00156159414396441,0.000101913114398477,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,0,0,0,9.93468350263429e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
12021,0,0,0,0,0,0,0.0376906956059817,0.00033604897943678,0,1.12699204090022e-05,0,0,0,0,0,0,0,0,0,0
12023,0,4.8427562375333e-08,0,5.59498268331952e-12,9.78838953100964e-11,2.01413000592248e-09,4.15227338864524e-10,4.41924965228854e-08,0,2.19645103934745e-12,1.73510464105451e-09,0,0,1.38459397634577e-09,1.30192159194063e-10,1.29598571409381e-07,0,0,0,1.45801865694747e-08
12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12035,0,0,0,0,0,0,0,0,0,0,0,0,0.00881693801213228,0,0,0,0,0,0,0
12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12039,0,0,0,1.97226910097539e-07,6.11315363410845e-06,0,0,0,0,0,0,0,0,6.25161023245096e-08,0,0,0,0,0,0
12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,0,4.48767048243099e-07,0,0,0,1.49410783795706e-07,5.50556983716502e-07,1.99848701652164e-07,0,2.01559240638853e-09,1.27900521847545e-09,0,0,7.09953089286493e-08,5.60515038826822e-09,8.69041386415186e-07,0,0,0,8.08950959512852e-07
12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051,0,0,0,0,0,0,0.192391341458361,0.000822082138196105,0,0,0,0,0,0,0,0,0,0,0,0
12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12067,0,8.23282694641523e-14,0,0,0,0,0,4.98138561948789e-13,0,0,0,0,0,1.6768659885995e-14,4.71141455920151e-16,0,0,0,0,0
12069,0,2.03869269582519e-06,0,0,0,0,0.000929956757077333,0.000283421630728568,0,7.6867014648835e-06,0,0,0,0,0,0,0,0,0,0
12071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12073,0,1.71676149108904e-05,9.25472075601582e-07,0,1.75164171741914e-05,0,5.21473440412802e-06,0.000148203724579063,5.89752885093373e-06,0,0,0,0,7.52086907036983e-07,0,4.20067995295224e-06,0,0,0,0
12075,0,0,0,0,0,0,1.20346411624488e-06,4.06712634742511e-05,3.20012099924948e-07,0,0,0,0,0,0,0,0,0,0,0
12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12083,0,9.00579298853699e-06,0,8.5472163130175e-07,0,0,0.00711329225975535,0.0094602612135892,0.0059682862179166,2.23477844896438e-05,0.000116464102670648,0,0,0,4.09221677311312e-07,0,0,0,0,0
12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086,0,0,0,0,0,0,0,0,0,0,0,0,5.66782365109136e-05,0,0,0,0,0,0,0
12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12107,0,0,0,0,0,0,0.009655575343353,0.00105853560371311,0.000476261673920611,0,0,0,0,0,0,0,0,0,0,0
12109,0,0,0,0,0,0,0,0,0,0,0,0,0.0294764656866725,0,0,0,0,0,0,0
12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12117,0,0,0,0,0,0,4.27152731083302e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
12119,0,0,0,0,0,0,2.70536115274065e-06,8.99661008638027e-05,2.83627736919542e-08,0,0,0,0,0,0,0,0,0,0,0
12121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12127,0,0,0,0,0,0,0.0130974367793594,0,0,0.000792940517803448,0,0,0,0,0,0,0,0,0,0
12129,0,1.88996438362657e-06,0,0,1.69868308735049e-08,0,3.95502502908604e-08,5.47280670165833e-07,0,0,0,0,0,5.65526879149874e-09,0,1.86004314243329e-06,0,0,0,5.72552682577328e-07
12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91060140079326e-09,0,0,0,0,1.29612369877458e-08
13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13017,0,1.04668838065606e-05,4.52727240338749e-06,4.31820524397096e-07,1.77456368030221e-06,1.99488686172166e-07,1.53100630317058e-06,9.82825810507422e-06,4.2903723411836e-06,0,1.3873034542071e-09,0,0,5.30612221612217e-07,2.04958136943062e-07,1.0301224433155e-06,0,2.20712716124146e-08,0,5.50671937425158e-07
13019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13021,0,0,0,3.0708496029792e-09,6.87218029258974e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13031,0,6.07018384979109e-08,2.05302426535805e-07,0,2.82937320073931e-10,0,1.14619340729611e-08,5.81398221359187e-07,3.3101401226734e-09,0,0,0,0,5.73238502207031e-09,0,4.30020327820798e-09,0,0,0,1.79810442519811e-10
13033,0,8.06697173217401e-05,0.000160077456063955,4.5713450088779e-05,2.59017119352092e-05,8.9511123865785e-08,1.19437992624353e-05,0.000369464169232075,4.59008648346053e-05,0,0,0,0,0.000103887708131549,6.48487754673835e-06,4.08108463437024e-06,0,4.91511248899377e-06,0,8.57521923857605e-06
13035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13039,0,0,0,1.60022232959907e-11,0,0,3.80873946355893e-09,4.15650160159385e-07,0,0,0,0,0,0,0,0,0,0,0,0
13043,0,0,0,0,0,3.41748386320907e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13049,0,3.91956590598877e-06,0,0,0,0,2.21303793492713e-07,2.66240950805342e-05,0,0,0,0,0,0,0,2.66489433060736e-06,0,0,0,0
13051,0,3.69712086433386e-06,1.54082902454067e-05,0,0,0,1.71000837145182e-06,7.33348603999783e-06,1.67534841902821e-05,0,0,0,0,0,0,2.30024975225903e-06,0,0,0,0
13053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13069,0,0.000628604153380294,0.00319553770337202,5.45786905170272e-05,2.95998075648331e-05,0,0.000255573157766527,0.00119753289795605,0.00264634815922874,0,9.14981888323296e-07,0,0,6.68762546154839e-05,1.52250431359308e-05,4.40706390384121e-05,0,0,0,8.64411919158644e-06
13071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13073,0,3.92472913273873e-06,0,0,2.30401917060886e-07,0,3.42529353581217e-06,3.69677241770139e-06,0,0,0,0,0,6.35811689837195e-08,4.78177035777978e-09,3.35597480404556e-07,0,0,0,4.78094443394246e-08
13075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13079,0,3.45557063913212e-07,8.49592966328655e-07,8.2768069099261e-07,1.69554148287884e-07,1.36720339674555e-07,1.15474561609461e-05,8.3231328293903e-06,7.55495234775982e-08,0,0,0,0,1.89236739421536e-07,8.85954608359379e-08,5.45529127312136e-07,0,0,0,3.1154410542227e-07
13081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13087,0,0,0,4.05797886169041e-07,4.49637168877561e-06,0,0,0,0,0,0,0,0,7.12135430288459e-07,0,0,0,0,0,0
