"GEOID","gwd.barley.2008","gwd.corn.2008","gwd.cotton.2008","gwd.millet.2008","gwd.oats.2008","gwd.other_sctg2.2008","gwd.other_sctg3.2008","gwd.other_sctg4.2008","gwd.peanuts.2008","gwd.potatoes.2008","gwd.pulses.2008","gwd.rapeseed.2008","gwd.rice.2008","gwd.rye.2008","gwd.sorghum.2008","gwd.soybeans.2008","gwd.sugarbeets.2008","gwd.sunflower.2008","gwd.sweetpotatoes.2008","gwd.wheat.2008"
6061,0.000964469713717361,0.00810718824839483,1.22749667786181e-05,0,5.12181122728391e-06,1.6911437972222e-06,2.54249528031364e-05,0,0,0,0,0,0.0180277087299631,0,0,0,0,8.45421697590805e-14,0,2.93373473997135e-08
6063,9.5636924271717e-05,4.61956897921046e-07,0,0,3.31428535473721e-06,0.000119882930238397,8.07261886668181e-06,0.00317140435272572,0,0,0,0,0,0.00149899227437935,0,0,0,0,0,0.000271101061142677
6065,0.00104347020493694,0,2.34130357895378e-06,0,0.000719500665138351,0.000140705514063503,0.152282538002747,0.00486282015736057,0,0,0,0,0,0,3.85922622941263e-12,0,0,0,0,0.0594783413832877
6067,7.57100246219943e-05,0.0439257361805743,1.51416420821425e-05,0,0.0013543114896228,0.00255386306695798,0.0300595554456389,0.0181003370060385,0,0,0.000451893875103065,0,0.00543375664835465,0.000155148099496047,1.85201381943909e-06,0,0,9.73204206603621e-05,1.20510896314677e-06,0.00926924914330442
6069,0.00175969279587716,0.00245185650648014,0.000314838833551566,0,0.00612285455748788,0.000329442260264077,0.047302238190812,0.00255907803578332,0,0,0.00132650152262956,0,0.000139143452005126,6.18839264955953e-06,4.7913172630292e-06,0,0,2.60314719439263e-07,4.64050987341558e-06,0.00443629881573747
6071,6.30419240156875e-06,0,0.0278445055606963,0,0.000261795812267383,0.000121545261368871,0.00134317759497667,0.0807323890230279,0,0,0,0,0,0,0,0,0,0,0,0.000959516522492011
6073,3.39960026450847e-06,0,0,0,1.2856308198566e-06,3.77964681881694e-08,0.0217017097474399,4.64887583463468e-05,0,0,0,0,0,0,0,0,0,0,0,0.000107874712949842
6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6077,0.000777002023275765,0.163215788300863,0.000237590180335405,0,0.0181920416321703,0.00973278066241779,0.308793304890447,0.119643442076299,0,0,0.00398991185747522,0,0.000963488528502168,0.000237084178355618,7.87347407014304e-07,0,0,4.64946792378269e-05,5.66658966557198e-05,0.0389871717902622
6079,0.081116347914327,2.10635365784611e-06,1.41395934238163e-05,0,0.0039361554954884,0.000216696222451367,0.035332529845609,0.00813971420867941,0,0,0.000778787123936273,0,3.13095754960733e-07,0,0,0,0,0,0,0.00516246118398956
6081,0,1.20589763176185e-07,0,0,0,0,5.6842299152502e-06,2.12079245929927e-05,0,0,0,0,2.70935180708152e-05,0,0,0,0,0,0,1.13059240218526e-05
6083,0.000175668402803523,2.48761057799162e-08,8.38935911384628e-08,0,0.000280820194102276,3.50435325360914e-06,0.021874857119403,0.0261329395060929,0,0,0.000462632175212898,0,0,0,0,0,0,0,0,5.76685954528507e-05
6085,2.55602371438244e-05,0.00152778016152613,5.81630362717253e-05,0,0.00712881116727516,0.00019005023977024,0.015779854972294,0.00239400926978085,0,0,0.000803255560843503,0,2.41652855821176e-05,1.4610263093229e-06,2.04497922548736e-06,0,0,1.69924969890374e-06,2.5371746716007e-05,0.0021351137510772
6087,1.2105433113202e-05,0.000397597815524901,1.51757450433069e-05,0,0.000238899525471535,1.93679677069165e-05,0.00127103227606568,0.000261135929718706,0,0,8.70971569837033e-05,0,2.76336601941344e-06,9.03597362755147e-07,1.24873250359402e-07,0,0,1.08052374502048e-06,1.52581746853516e-06,0.000120995529909457
6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6095,0.000162261124023243,0.0204688912426051,0,0,0.00242601021210925,0.0105360748931284,0.0420691314378833,0.037333983818266,0,0,0.000153117693941775,0,0.00604282588657051,0.000506390314566658,3.0229510487877e-05,0,0,0.000600708140696969,0,0.021052001407839
6097,0,0,0,0,0,0,0,0,0,0,0,0,3.49841675697041e-05,0,0,0,0,0,0,0
6099,0.000245333498369967,0.196034080503918,0.0035303829864047,0,0.00393553613795755,0.00018617757744522,0.111291698714008,0.0597266963488559,0,0,0.00193531241577953,0,6.84337898957558e-05,0.00124737107083814,2.83946412194977e-09,0,0,1.75466923950218e-07,0.000349550267131872,0.00319547974513879
6101,0.000215225986645075,0.000124213580247134,2.06205214159884e-06,0,0.000181244662337358,0.00011780919316219,0.000396564631828625,0.0003053213170393,0,0,2.3555894556425e-05,0,0.249616404815827,3.477898923531e-08,3.67382591705127e-09,0,0,1.47648179607776e-05,0,0.00120123727180966
6103,7.83457112142799e-06,0.000332197297570012,2.21610146439351e-05,0,0.000221759961020897,1.19839714050521e-05,0.0217772611808422,0.00160978373314538,0,0,3.87420687668243e-05,0,0.000302582336056665,1.62922493892168e-07,3.99403559729469e-05,0,0,7.33249238448363e-05,0,0.00117569661557069
6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,0.0031188533282073,0.414435720619052,0.0334513971026239,0,0.0494549742690652,0.028438409012046,1.08822897940133,0.338449338119492,0,9.49654918234809e-07,0.000228925402692865,0,0,0,0.000178324876130542,0,0,0,0,0.0943576110497864
6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6111,3.34919662585922e-06,0,1.59436769530626e-06,0,0,0,0.00433003700266205,0.046407381947708,0,6.79605573604825e-07,6.21528648627543e-05,0,0,0,0,0,0,0,0,3.50247410674411e-06
6113,0.000672492968208124,0.00805080266938819,6.35194701461962e-06,0,0.00164449355399573,0.0177362467233208,0.0387340390593473,0.0235438772556988,0,0,0.000439541943135493,0,0.135337100924578,0.000109125695105364,6.3674523541696e-05,0,0,0.00255321870044319,0,0.0281342546448403
6115,4.85929380435059e-05,2.95697591730022e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8001,1.43188383142335e-05,0.00210424322341215,0,0.00233001550589456,8.98489274145886e-06,3.81694822263997e-05,3.23527975106155e-05,0.00312763045381865,0,3.2068294457693e-07,1.00652879933044e-05,0,0,8.6934525892268e-07,0.00036189861482424,7.12571619476615e-08,1.10526009684209e-05,0.000803684798108907,0,0.0235094799792561
8003,0.014180446726179,0,0,0,0.00671636246348517,8.56355681663542e-06,2.35568210367904e-05,0.132138255636233,0,0.0253237675220509,0,0,0,9.00592630727582e-08,0,0,0,0,0,0.0150118617870769
8005,2.35486783400854e-09,2.29374067188954e-06,0,6.31863399278034e-06,8.65369088941703e-10,5.53061801092775e-07,1.37651979560732e-07,5.03005271986903e-06,0,0,7.77291702043485e-09,0,0,1.32482477280868e-08,1.08013476446918e-06,0,2.81120520998321e-10,2.24269115286373e-06,0,0.000120116771076137
8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009,1.38809497261637e-07,0.0462978960302222,3.39670341712695e-07,1.40441088961955e-05,6.16860805564616e-05,0.000905586024366148,4.02106318877209e-07,0.00205029881703131,0,0,0,0,0,2.37547664275498e-05,0.0322250312986752,1.58769759163569e-06,0,0.00981467997969097,0,0.0518198492656915
8011,1.4913784413044e-06,0.00090449842464938,0,0.00055398615495808,1.40822749988957e-05,6.85013583829104e-07,2.90751984735493e-06,0.00106378024604938,0,0,6.77349848762278e-07,0,0,0,0.00317789786366695,0,0,0.000890844937563916,0,0.014462747233329
8013,2.2122504898884e-06,2.56999841407876e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015,6.48994702414834e-08,0,0,0,3.8751504402866e-08,0,0,3.11689652299748e-05,0,0,0,0,0,0,0,0,0,0,0,0
8017,0,0.0152709251144456,0,0.000328106181276504,7.86709871599715e-07,1.70788938213284e-05,5.350057186201e-08,0.000432392460523152,0,0,1.05162095882578e-05,0,0,2.63081820118239e-07,0.00241898146956968,7.51487018001058e-05,2.50735236435896e-06,0.00625935332347225,0,0.0328363248359174
8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021,0.00103437566847602,0,0,0,0.00370448165999848,0,0,0.0820788315512646,0,0.000382058329231845,0,1.65867204003608e-11,0,0,0,0,0,0,0,0.000778592755974791
8023,0.0217477126188827,0,0,0,8.38359556021691e-05,0,0,0.0095416566530342,0,1.93169534970367e-09,0,0,0,0,0,0,0,0,0,0.000165406380463655
8025,0,0.000134916715265955,0,0.000246352843878185,9.97640473433278e-10,1.55866962336425e-06,5.60428476858564e-06,0.000513653175246905,0,0,9.09901388118234e-11,0,0,0,0.00243851333198607,0,0,7.33684894078999e-06,0,0.00169956949589405
8027,1.18326636628368e-08,0,0,0,5.27151392254729e-08,0,0,1.68376397106053e-08,0,0,0,0,0,0,0,0,0,0,0,1.92188018245126e-08
8029,1.35969981607944e-05,0.000169326549560208,0,0,5.30241338775148e-08,5.21978047346778e-07,1.86419404915337e-06,0.000127105254730007,0,0,1.21573323940766e-07,0,0,0,4.85845894767659e-07,0,0,0,0,2.40324171450794e-06
8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035,3.74914416450573e-07,4.52079312155262e-06,0,8.53640739383922e-08,4.4365978676571e-07,4.74327115179131e-10,0,8.44430119751006e-05,0,0,0,0,0,0,9.36657633593154e-07,0,0,0,0,2.85873847528935e-05
8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039,0,0.000402246628729362,0,0.000319731612822505,5.26054510542155e-08,1.18661643284496e-06,2.76051004754247e-08,0.000321651533464364,0,0,0,0,0,0,0.000143163137767156,0,0,0.000117885965903471,0,0.00205135094058505
8041,0,0.000387273265872638,0,0.000468565950751289,2.22352891002549e-05,1.51530053024322e-08,9.6438016620554e-07,0.0035315304994245,0,0,8.5246627087195e-14,0,0,0,0.0023968371511133,0,0,0.000147872185197225,0,0.000727106512168874
8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,0,0,0,0,9.99258263146082e-13,7.98823150322033e-15,4.38947261343607e-14,0.000109004781478666,0,0,0,0,0,0,0,0,0,0,0,2.76604556908969e-07
8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0,0,5.72556174596326e-05,0,0,0,0,0,0,0,0,0,0,0,0
8051,0,0,0,0,0,0,0,0.00125597234986356,0,0,0,0,0,0,0,0,0,0,0,0
8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059,2.0370890284895e-06,1.7661868041092e-06,0,0,5.91673375335239e-09,1.87627788987152e-10,0,3.26121387866468e-07,0,0,0,0,0,0,0,0,0,0,0,6.92920646545283e-08
8061,0,0.000611873034880953,0,0.000108018585431054,2.59553358599498e-07,2.41886338295241e-06,1.34859674535024e-07,2.84053789814588e-05,0,0,2.53202584233445e-08,0,0,0,0.000921505460341744,2.57667781205313e-06,0,0.00102047936245996,0,0.00552947777000092
8063,0,0.0783537684288735,0,0.00384182532933267,6.57736588000362e-05,0.000119228540847548,1.29581940533474e-06,0.00307169112553524,0,0,0.000131193986982204,0,0,3.32109009798772e-06,0.00282803462646911,0.000190113657590637,8.23463364188471e-05,0.0061285441124913,0,0.0921692556068594
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069,2.90468489706474e-05,0.00041517776682901,0,0,8.93221348554233e-13,3.26208097339453e-14,1.49947449174313e-12,1.72146391008042e-07,0,0,1.11609470928332e-11,0,0,0,6.51564869966582e-13,0,4.10287202808841e-11,1.12031959218611e-14,0,1.51349205366846e-11
8071,1.43601875321419e-09,2.18052433399112e-06,0,1.58577471756922e-07,2.3322468847316e-13,5.1688438104072e-09,2.87403200560234e-13,2.78242760006999e-06,0,0,6.83708901927679e-15,0,0,0,1.2445287651561e-06,0,0,9.97852568821795e-09,0,6.82554364764931e-06
8073,9.77326564897893e-09,0.000931546002774012,0,0.00062540254726014,2.2606520602941e-07,4.37430896281082e-06,1.47953963271055e-07,8.9733098236514e-05,0,0,2.133613930031e-07,0,0,7.22904357271587e-09,0.00030930617756148,6.43224312419034e-08,3.90629612906444e-08,0.000166546995895967,0,0.00405620139543283
8075,0,0.0185616457806299,0,0.00204138869896904,1.41811929400966e-06,6.3858691286942e-07,6.80295668907754e-12,0.00234049664915268,0,0,0.000172348359042653,0,0,1.74393781449422e-05,2.55211032046317e-05,2.72492472762e-06,2.78492364137207e-05,5.28403008226345e-05,0,0.00909821838815919
8077,0,6.80300120412914e-12,0,0,4.67287926031714e-14,1.90487868070308e-13,4.16954160083529e-13,0.000297440679736466,0,0,2.38278942576963e-13,0,0,0,0,6.47191705582226e-14,0,0,0,9.15699756966573e-06
8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0,0.00081616117248984,0,0,0,0,0,0,0,0,0,0,0,0.000106566056575559
8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,0,4.04084642006818e-05,0,0,0,0,1.27553568478144e-08,4.45661427641248e-05,0,0,4.13550059538051e-07,0,0,0,0,0,0,0,0,2.88223754758015e-06
8087,3.08355076747682e-05,0.0055295098610174,0,0.00229756255539702,5.19965978406154e-05,0.000152618843737788,4.56438522281811e-06,0.010063704561842,0,0,5.11198702552591e-05,0,0,0,0.000247605331257523,4.3862919360017e-06,0.000144204560022508,8.91106517824508e-06,0,0.00800856550904152
8089,4.63422207392344e-05,0.00458276433632893,0,0.000192186575381633,3.72739711897307e-06,5.88542140750229e-06,1.69088974139419e-05,0.0117784151796142,0,0,3.72843274420203e-08,0,0,0,0.000371335843581794,9.30002118822109e-07,0,2.22195911993685e-05,0,0.00253293823722209
8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,0,0.00835365238464424,0,0.00152662094427137,3.56507283475096e-06,1.73212837948751e-06,2.02603403321829e-07,0.000244174926935146,0,9.78793597046581e-08,3.87113302021883e-05,0,0,7.44834350410263e-05,5.75717707502639e-06,4.44238179342282e-06,0.000112274896426096,1.40948155383947e-05,0,0.00274006672179959
8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,0,0.0194943749783837,0,0.000116767131524732,1.36346474418392e-05,0.00011821147076383,2.35633959238458e-06,0.00172644697111156,0,0,0,0,0,0,0.0124280840461357,1.22209677690194e-05,0,0.00692631552173118,0,0.0483741534792468
8101,4.59724218243506e-16,0.000126293594799076,0,0.00197463326639155,3.26863642208724e-08,4.29586866303515e-10,1.09007522143203e-06,0.00467150713735078,0,0,6.10728741605188e-07,0,0,0,0.00947232691064877,0,2.43886590878101e-09,1.71361820526435e-09,0,0.00544680011069943
8103,0,1.31226742502363e-15,0,0,5.74636688981046e-18,1.03269710828706e-16,5.32649901101827e-15,1.18327414308061e-05,0,0,0,0,0,0,0,0,0,0,0,2.08567300694184e-08
8105,0.0242089548189902,0,0,0,0.00274476331027522,1.16006023450213e-06,0.000643818653735272,0.075616650815163,0,0.0267818172199987,0,0.000319426372943023,0,0.000316024239735124,0,0,0,0,0,0.0183743950971265
8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,0.0418602567158102,4.7493813669017e-06,0,0,0.00268728710484104,0,0.000434456973321605,0.0573166857599889,0,0.0613488090804623,0,0.000499618730537626,0,6.25329999031235e-05,0,0,0,0,0,0.032642957769883
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,0,0.000606185732018884,0,5.33281914709191e-05,3.35011672682156e-07,1.32786988136896e-06,2.79458615569256e-08,0.000195380962058834,0,2.26065379837079e-08,2.49192606101152e-06,0,0,5.26549792789598e-06,3.12564967598248e-06,8.46229189910821e-07,1.82598685255035e-05,2.45124047381541e-06,0,0.000342560486442917
8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,0,0.0183959344801231,0,0.0168467789348475,4.60218433074598e-05,0.000411075769823167,2.82070162046697e-06,0.00269323608200935,0,0,9.6079137446188e-05,8.66180599711283e-08,0,3.21292904517654e-07,0.00059434772843907,0.000142781119210579,0.000373248450811531,0.000908373586071475,0,0.0655148296431251
8123,0.000331166119463987,0.0102782236075391,0,9.03278431606252e-11,1.6653296819356e-11,1.64939685036749e-11,6.30358437154491e-11,2.58468780382425e-09,0,2.03661691988721e-12,4.93080943400906e-11,2.51160256435142e-13,0,0,4.51357427250011e-11,0,2.3285222315281e-10,1.09923805565452e-10,0,2.55647188939146e-09
8125,0,0.276318155226686,0,0.0220044982112918,0.000206201557237543,9.16681233719713e-05,0.000189907290545135,0.0189799408304731,0,0.000843588036188496,0.0034755667891619,1.03524689300241e-07,0,0.000433136052477212,0.00357245229261224,0.00270132145360512,0.00588069250884571,0.00457279863001753,0,0.169717774295773
9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12001,0,0.00027390969640997,1.30038779071637e-05,0.00024032271856005,8.06354148911268e-08,1.75632520725771e-06,0.00595558502790961,0.0113422587066828,0.00341598224338741,1.48043695935387e-05,4.37601649146641e-05,0,0,3.64972292318038e-05,2.31631190815845e-05,1.16326891889357e-06,0,0,0,1.21203047935135e-06
12003,0,1.7933219799934e-06,0,0,0,2.43174983143471e-10,1.73112357054332e-08,6.90992225790499e-08,0,0,3.05693343296646e-09,0,0,3.08790543547198e-10,9.54052755042695e-10,2.35681207545236e-06,0,0,0,6.75503138620458e-10
12005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12007,0,2.08907986892347e-05,3.120135832979e-10,6.33338390736391e-06,8.37975580454681e-09,1.79354831652849e-06,1.77015903272648e-05,0.000120376628239934,1.21283028128138e-05,9.97232707313101e-11,1.49119941635897e-06,0,0,6.61147886779765e-07,2.91358197406042e-06,2.63125688460162e-07,0,0,0,0
12009,0,0,0,0,0,0,0.0146156383163481,0,0,0,0,0,0.00259285840374249,0,0,0,0,0,0,0
12011,0,0,0,0,0,0,0,0,0,0,0,0,0.0039665893878783,0,0,0,0,0,0,0
12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0.000661186919122345,2.8144960170463e-06,3.99616509250801e-05,0,0,0.000497657573804341,0.000692405909258261,0.000214747406765778,9.90444136943125e-06,8.49274811112337e-05,0,0,1.10869139194863e-05,1.45027205388484e-05,1.37803571494287e-06,0,0,0,0
12021,0,0,0,0,0,0,0.175630979897572,0,0,0,0,0,0,0,0,0,0,0,0,0
12023,0,0.000940012153740547,0,0.000299326546349041,7.27901932340259e-05,2.88690972451812e-05,0.00196950123686652,0.00306732550563472,0.000905832909492997,0,9.04772581573316e-05,0,0,8.36257822968894e-05,6.22281556534429e-05,1.91398198875409e-05,0,0,0,9.62255350369172e-08
12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12035,0,0,0,0,0,0,0,0,0,0,0,0,0.0138308705302952,0,0,0,0,0,0,0
12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,0,0.000478124597131653,0,6.27415132465194e-05,2.4276693288736e-05,6.49083812660468e-07,0.000491797446720367,0.00100211832523389,0.000372313966546915,7.61487350506751e-08,0.000327729071528132,0,0,0.000288337192322958,3.05916790780738e-05,6.77754733868769e-05,0,0,0,6.27207845056111e-06
12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12063,0,0,0,3.44544124623499e-07,1.22307956871204e-06,0,0,0,0,0,0,0,0,1.32768115384664e-07,4.52875409371437e-08,0,0,0,0,0
12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12069,0,0,0,0,0,0,0.00534021451558148,4.00328214384137e-05,8.67650967951676e-06,0,0,0,0,0,2.69101808227389e-09,0,0,0,0,0
12071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12075,0,3.26816092073879e-05,0,5.55746508963643e-05,0,0,0.00186343138079652,0.00251254328434329,8.34228964197792e-05,0,4.56491653243215e-05,0,0,1.14284562943505e-05,2.61550427840646e-06,2.85548043129447e-08,0,0,0,9.12849551511387e-08
12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12083,0,5.13338169436135e-05,4.64350720260527e-06,0.000155669080063282,4.33229693305961e-08,8.18688335664464e-07,0.00294920698160644,0.0116504322125005,0.00124157096225303,3.68200743781047e-06,1.7492380617763e-06,0,0,0.000210966682136009,0.000135753728092867,2.65899432917776e-06,0,0,0,2.28404598639744e-05
12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086,0,0,0,0,0,0,0,0,0,0,0,0,0.000454749490840535,0,0,0,0,0,0,0
12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12107,0,0.000814723976190777,2.2069385186807e-06,2.52580564874222e-05,0,0,0.000108864825078395,0.000181539316695175,3.33680415595304e-05,1.66672286709952e-05,0,0,0,6.3362134992845e-07,0,0,0,0,0,0
12109,0,0,0,0,0,0,0,0,0,0,0,0,0.0289116822087112,0,0,0,0,0,0,0
12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115,0,0,0,0,0,0,3.96939804166066e-08,9.40040290068346e-08,0,0,0,0,0,0,0,0,0,0,0,0
12117,0,0,0,0,0,0,0.00182850658642379,0,0,0,0,0,0,0,0,0,0,0,0,0
12119,0,0,0,0,0,0,2.73662454504397e-06,0.000190785598681414,0,0,0,0,0,0,1.23750447714102e-07,0,0,0,0,0
12121,0,0.00311359404076362,0,0.000260809477107348,9.96988409683252e-05,0.000108696758712151,0.00171832705034598,0.00767874792273904,0.00192506237855635,9.29974766537209e-06,0.00145405647689455,0,0,0.000688537232805108,0.000434826891291943,6.67378620217339e-05,0,0,0,4.164206743265e-06
12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12125,0,5.07936978823803e-05,2.14780877512453e-07,3.26998493583901e-05,4.46551607992495e-07,3.15654704828181e-06,0.00013658897800447,0.000786204635542548,9.69633204701374e-05,0,1.03526236006246e-05,0,0,6.78207418149299e-06,6.35081156486437e-06,2.84266640443847e-06,0,0,0,0
12127,0,0,0,0,0,0,0.00117525629801378,0,0,0,0,0,0,0,0,0,0,0,0,0
12129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
