"GEOID","gwd.barley.2015","gwd.corn.2015","gwd.cotton.2015","gwd.millet.2015","gwd.oats.2015","gwd.other_sctg2.2015","gwd.other_sctg3.2015","gwd.other_sctg4.2015","gwd.peanuts.2015","gwd.potatoes.2015","gwd.pulses.2015","gwd.rapeseed.2015","gwd.rice.2015","gwd.rye.2015","gwd.sorghum.2015","gwd.soybeans.2015","gwd.sugarbeets.2015","gwd.sunflower.2015","gwd.sweetpotatoes.2015","gwd.wheat.2015"
6101,6.50582373272903e-05,0.00314575124344877,0.00046998996074242,9.37328542474055e-05,0.0005925628742761,0.00396855830304671,0.123929318001116,0.0214255267646693,0,0,0.00719285688619255,0.000258792918031511,0.163174882718141,7.14789584967493e-05,0.000491178715836909,0,0,0.00726136974794436,0,0.0126044303365939
6103,1.93821628240388e-05,0.000869647152573928,1.43736582019154e-05,0,0.00186083706237276,0.000988029061621707,0.125499558234767,0.0216633184215039,0,1.98268155458269e-08,0.000128621175711996,9.92895478628504e-07,4.83064299721837e-06,9.69233332522461e-06,3.18515987402958e-06,0,0,7.70038901148772e-05,0,0.00256124205706733
6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,0.0195000827096318,0.169446045316559,0.0374635698001509,0,0.0366522193534963,0.0323047835580441,0.902468452993249,0.177063781741586,0,0.000126012140154531,0.00357937673017615,0.000196627297394576,1.10963303748367e-09,3.94545556789187e-05,0.0196856365555317,0,4.66789834081701e-05,0,0,0.187866331955981
6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65707019043543e-05
6111,0.000268430796341184,0.000892044850132585,0.000563870325839782,0,0.00193947791416092,0.00532094342083087,0.0253566511966015,0.0232475407300786,0,0.00776681060677787,0,0,0,0.00376195798669894,0.000365993954209556,0,0,0,0,0.00130011350632553
6113,0.000443262212761039,0.00334783787709413,5.87163131909516e-05,5.39104134890407e-05,0.0037245522075462,0.00912751458353463,0.11837919889027,0.0562272847541248,0,3.58159281115973e-06,0.00388015228799164,0.000113056578440336,0.00794492567851441,0.000353391388868491,0.00020430985045023,0,0,0.0171410252352171,0,0.0255835266337166
6115,0,0,0,0,0.00025776632063723,0.000233252631683218,0.122752176080689,0.0224206691869639,0,0,0,0,0.132993767517923,0,0,0,0,0,0,0.00400400687430023
8001,7.10966606705439e-09,0.000297583675542116,0,0.000223800815370462,3.43843573538653e-07,2.27731836298258e-06,7.20911412013961e-08,0.00028943712672858,0,1.44948105512286e-07,5.50710242150148e-06,2.58058513054493e-08,0,1.09712814711739e-07,6.96693798798364e-05,0,7.42387018985905e-06,9.41046625776218e-05,0,0.0028029984525716
8003,0.0272832223227992,3.69615025268164e-06,0,0,0.00182323298033069,0.000172272961344454,0.00476353645562193,0.0468950967930846,0,0.0343844932218229,0,0,0,0,6.23191130214165e-06,0,0,0,0,0.000779153508379065
8005,0,2.54801287165957e-05,0,5.48746474312938e-06,2.14494787114282e-08,2.71199227295964e-06,1.49645062647562e-10,1.00324216708465e-05,0,3.49800576564935e-09,7.97403548268023e-09,1.54521072677107e-08,0,2.60196401869953e-08,4.13510607971565e-06,0,0,4.32358486832215e-07,0,0.000408289688656153
8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009,6.66314272024748e-06,0.0223070240036041,0,8.34428036797335e-06,0.000793434454928325,0.000427489929012349,0,0.00796457435732599,0,0,0,0,0,2.9405528184309e-05,0.0534729091844909,0,0,0.00180528300947994,0,0.0828669926642626
8011,2.14662369815024e-06,0.00110225276809074,0,3.86379080967818e-06,1.37828453565364e-05,6.82300060001671e-05,7.08937091070674e-06,0.00566675263281032,0,1.13715633578867e-07,3.95801256794619e-06,0,0,5.76486354784348e-08,0.00157382686695544,2.89904621247881e-07,9.69066227146294e-08,5.32450935265764e-06,0,0.00159699202585219
8013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015,4.43967642518076e-09,5.29368298825021e-10,0,0,1.19252758737444e-08,8.7871955902921e-09,0,8.14616141280247e-06,0,0,0,0,0,0,0,0,0,0,0,0
8017,0,0.0069139866469746,0,0.000570325163345712,3.51635502886609e-05,3.72405184381983e-05,3.46063816800147e-07,0.000170873701340993,0,2.75242909010838e-07,8.57303453417226e-06,0,0,3.1531175814655e-08,0.00636377532493493,2.66704034799816e-05,2.36943148930156e-08,6.33963437809256e-05,0,0.0213249532022509
8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021,0.0034679126040455,1.72744090416487e-06,0,0,0.00321275367092409,8.02855498870714e-05,1.44484958571935e-06,0.0641178628359799,0,0.000438580252808098,0,0,0,0,7.56869965374758e-05,0,0,0,0,0.000104946526181575
8023,0.00224183021020224,0,0,0,0.000458567612844425,0,0,0.00107120662011811,0,0,0,0,0,0,0,0,0,0,0,0
8025,9.61055897732723e-08,0.000469340985780261,0,2.65689147385963e-06,3.25051499460007e-06,1.82835141693809e-05,0,0.00312353650501986,0,0,6.77651076948099e-05,0,0,0,0.000552895428886687,0,0,0,0,0.000451196394171119
8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8029,0,0,0,0,0,0,6.36303978323764e-07,1.06979664555404e-05,0,0,0,0,0,0,0,0,0,0,0,0
8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039,0,0.000266296868325989,0,0.000520228717296494,1.73008628822885e-06,8.44177155388215e-06,2.61275459042748e-07,0.000187794557813971,0,0,1.16749489786824e-07,0,0,1.73209639018463e-08,0.000355518613974114,0,3.38132954859319e-07,4.37885707886151e-05,0,0.00271996536548815
8041,0,0.000162056855077903,0,0.000359594992371161,2.04882300857066e-05,0.000162908271355556,1.0763481151861e-05,0.00451973571558971,0,1.53367510853622e-07,7.50390132273853e-07,0,0,2.71336304691264e-07,0.00146845348479084,0,1.87875235384531e-07,7.78375192048419e-06,0,0.00128672682089331
8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,0,0,0,0,0,0,0,5.89078033577992e-05,0,0,0,0,0,0,0,0,0,0,0,0
8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8061,0,0.000133000732858164,0,0.000118285243137227,3.35795601291555e-07,1.66389382227558e-06,1.5042692775302e-08,3.02347865420005e-06,0,0,4.99611302058054e-08,0,0,0,0.000532459694343111,3.0250133015191e-09,0,3.11836832981938e-05,0,0.00138142268128364
8063,0,0.0246425096221347,0,0.00112413390758152,0.000222355077947871,6.98085222401987e-05,1.6736985530894e-06,0.000527668588507715,0,1.45293233580145e-05,7.60340160092663e-05,0,0,1.28766286024671e-05,0.00396430166592426,0.000398209976105667,6.63973772281723e-06,0.000793587345303845,0,0.0390926878154238
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8071,7.47178077425174e-09,1.66547566042307e-07,0,3.13913089095645e-08,2.54992698160389e-07,2.95612324637208e-08,2.59395754663086e-10,2.28384022784443e-05,0,0,0,0,0,2.14666243688789e-08,1.42996873621819e-06,0,0,1.86630245214451e-08,0,2.74302713910654e-06
8073,2.08878602555899e-09,0.000339673219506911,0,0.000573590433488046,9.68772812694533e-06,4.27679814180759e-06,2.64431930558289e-07,2.93190263348521e-05,0,5.69145282749760e-09,4.85955249405445e-07,0,0,6.69555910774767e-08,0.000485540423797604,0,6.03853118744098e-08,8.14621464888291e-05,0,0.00293665108328073
8075,0,0.0187285105391027,0,0.0076201126825426,4.01175721977178e-05,0.000257408165690431,1.35718946685986e-05,0.00520446218345523,0,0,0.000150602413810316,0,0,2.21351052641018e-05,0.00081038670331127,4.53274243614455e-05,0.000274910840762901,0.000209418939782803,0,0.0284711357305806
8077,1.71127088587096e-07,4.44129953108845e-06,0,0,7.95174313767338e-08,2.18201028521828e-08,1.00189431176644e-06,2.1054711576708e-05,0,0,1.48367577479081e-07,0,0,2.30965645761208e-10,3.85386340814483e-08,0,0,0,0,2.59163416960931e-06
8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0,2.08503764085592e-05,0,0,2.36343131608047e-09,0,0,0,0,0,0,0,0,0
8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8087,0,0.00404447600540956,0,5.68624042355331e-05,1.57369781640966e-05,5.25143782279238e-05,0,0.00239848189276011,0,0,3.56758286958891e-06,0,0,0.000103485627550313,0.000255524731369941,0,6.79290456563307e-05,6.02392207393548e-05,0,0.00210553489662599
8089,8.54045190214552e-07,0.00198549702313148,0,6.92753512648226e-06,3.31776805998539e-05,5.74097813752245e-05,0.000116470057416356,0.00898732782759891,0,0,9.06148481139216e-05,0,0,0,0.00167292786563021,6.07625620510021e-06,0,3.23208787566576e-05,0,0.00083444584619502
8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,3.63511161526629e-09,0.0146549788444144,0,0.00162336728974086,5.07280592813571e-05,2.31276264438821e-06,1.60146981992914e-06,0.000471546024976092,0,6.39093828961921e-05,0.000363668328654212,0,0,2.45764341187544e-05,0.000393873505541707,0.000137599938533068,2.48879430879057e-05,1.47692655640839e-05,0,0.0077080962361883
8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,6.51899184606446e-08,0.00310134337559287,0,2.99026866191424e-05,6.47715821523065e-05,0.000665515262499716,4.37014453909811e-06,0.0118646153596044,0,0,4.16473675937263e-06,0,0,0,0.0101445159474647,8.24390519686895e-06,0,4.52794245027063e-05,0,0.0186814998136865
8101,0,0.00375316315674901,0,4.72224775733993e-05,3.11637675353425e-06,0,0,0.00367168130869892,0,0,0,0,0,0,0.00167467645586466,0,0,2.478467611488e-06,0,0.000448473512792099
8103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8105,0.0455196396819297,0,0,0,0.000617788666200843,4.14898356342956e-05,0.00180476447238978,0.0532381818390755,0,0.0371101598144621,0,0,0,0,0,0,0,0,0,0.00213917060188571
8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,0.0424841869612171,4.77937222758222e-06,0,0,0.000530923140285737,0.000622495953144024,0.00214274202161667,0.0458838984793571,0,0.0566877597351658,3.8133316225301e-07,0,0,0,8.77771391101891e-08,0,0,0,0,0.0032376039334949
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,0,0.00799992112185819,0,0.00125528410499776,2.58404384450346e-05,1.46700426105361e-05,2.3220510255841e-06,0.000742824967678969,0,1.78469735149042e-09,6.25697574264476e-05,0,0,7.89487786976285e-06,0.000391511779178798,0.000153980229919612,0.000134773811366063,0.000202070126782204,0,0.0107792858192037
8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,0,0.0053224052856095,0,0.00507694282283468,2.93062787639396e-05,2.67882896421347e-05,1.22448885313905e-06,0.00063623326420386,0,4.94992027272697e-08,3.62136929155888e-05,0,0,1.00360661212957e-05,0.000863088004712618,0.000102767667383883,0.000165158347100427,0.000200332489352371,0,0.0236888225768357
8123,5.82741564362516e-11,2.70003701029057e-06,0,0.000497639282927362,5.68817897652884e-05,0.000459953399973602,3.44033510676601e-05,0.0118803535856483,0,0,0.000331993394559436,0,0,0,0.000171216337222732,0,0.000773913453153994,0.000391150437757087,0,0.00843119266518994
8125,0,0.143053096800596,0,0.01085265212018,0.000863118601765319,8.02992769880979e-05,0.000267848393320618,0.0112696667381751,0,0.00202920887381775,0.00489001725706853,0,0,0.000644034604767249,0.00864298096319558,0.0017491100223791,0.00262967368874203,0.000800145661281564,0,0.0866644049571847
9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12001,0,0.000135012372224444,0,3.96663982027109e-06,2.01165633616529e-06,0,7.30809302599175e-05,0.000401328331340223,0.000134295330714561,0,3.20419292317322e-05,0,0,3.38865641980022e-05,8.67802696678431e-06,1.74314396169759e-05,0,6.60602497025149e-07,0,1.22234739562386e-08
12003,0,3.33317971506911e-06,0,2.26862037499663e-06,1.11429137586196e-06,0,2.04720689934465e-05,0.000281135330949024,2.11545718017743e-05,0,4.66492163288229e-06,0,0,7.37232427920086e-06,7.00020360167527e-09,1.06293422962977e-05,0,0,0,4.00994390310558e-06
12005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12007,0,8.82957293075768e-05,0,2.69091124793759e-05,8.86467951302827e-06,5.26153260480278e-08,3.76949187397343e-05,0.00141904639765001,0.000170878907602985,0,1.90026949319742e-06,0,0,0.000124079711866877,2.04701317577256e-06,2.33516958629787e-05,0,1.20679128628147e-06,0,3.38951824078394e-06
12009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12011,0,0,0,0,0,0,0,0,0,0,0,0,1.73399395891632e-07,0,0,0,0,0,0,0
12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12017,0,0,0,0,0,0,0.000837818010296853,0.000731326949652652,0.000537759068961987,0,0,0,0,0,0,0,0,0,0,0
12019,0,1.70272922021711e-06,0,0,0,0,8.24882320676464e-06,1.55662132435163e-05,2.79063444317339e-06,0,0,0,0,0,0,0,0,0,0,0
12021,0,0,0,0,0,0,0.032958558723938,0.000327896924669064,0,4.60786873617152e-06,0,0,0,0,0,0,0,0,0,0
12023,0,2.15867129453383e-05,6.77071509527695e-09,6.13361322635237e-05,3.06238765923089e-05,2.77689253251385e-06,5.23407988170738e-05,0.000693366052888329,0.000715143538772775,1.37881042655075e-07,3.22498838782321e-06,0,0,9.75966318894201e-05,9.10571986770662e-06,4.18676321034669e-05,0,0,0,2.06452135050693e-05
12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12035,0,0,0,0,0,0,0.00259370221092314,0,0,0.0102805677777569,0,0,1.53452208304478e-10,0,0,0,0,0,0,0
12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12039,0,0,0,1.4007400662429e-07,6.21453589623101e-07,0,0,0,0,0,0,0,0,7.98398490724726e-08,0,0,0,0,0,0
12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,0,8.27869790607513e-05,7.51229010302993e-06,5.42413791214448e-05,0.000182421918561567,1.37781822349306e-08,3.35221015415968e-05,0.000585921992425393,0.000299125163847553,1.3950728413893e-07,8.79166082809016e-06,0,0,0.000286101150080493,1.04176096765455e-06,2.61421152135146e-05,0,0,0,2.98464944497812e-05
12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051,0,0,0,0,0,0,0.163877234246229,0.00434020577362024,0,0,0,0,0,0,0,0,0,0,0,0
12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12067,0,1.31363646083126e-09,0,0,0,0,0,1.08730341984257e-08,0,0,0,0,0,1.92575902834076e-09,1.00133671013467e-08,0,0,0,0,0
12069,0,2.13238556744778e-06,0,0,0,0,0.00201795644549564,1.92705067392636e-05,0,1.08348102105062e-05,0,0,0,0,0,0,0,0,0,0
12071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12073,0,4.25858217154701e-05,6.58748090498539e-06,0,2.58031139555921e-05,0,3.80965941213673e-06,0.000160418054858195,3.23976937497723e-06,0,0,0,0,3.075502011093e-07,0,2.6220877735954e-06,0,0,0,0
12075,0,2.86810916915913e-07,0,1.52915301173467e-07,0,0,5.21552683865626e-07,1.65239178479996e-05,3.75377928531323e-06,0,1.57322668109272e-06,0,0,5.76554166720884e-07,8.40233945990022e-07,0,0,0,0,0
12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12083,0,7.82277691424969e-05,0.000332769826732751,4.85095824400043e-05,3.41173502831772e-06,0,0.00267249076072588,0.00195565262661498,0.00732297900764089,1.75323182957992e-06,2.00596501137254e-05,0,0,0.000106743661794761,7.95364427639623e-06,2.18821353714838e-05,0,0,0,2.52758641539642e-05
12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086,0,0,0,0,0,0,0,0,0,0,0,0,1.10298394382866e-07,0,0,0,0,0,0,0
12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12107,0,0.000263704074327747,0,0,0,0,0.000360840316568737,3.66722261769524e-05,1.14631870815917e-05,0.025517017887011,0,0,0,1.34565456484729e-06,0,0,0,0,0,0
12109,0,0,0,0,0,0,0,0,0,0,0,0,8.98385423382374e-13,0,0,0,0,0,0,0
12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12117,0,0,0,0,0,0,5.58083630076698e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
12119,0,0,0,0,0,0,2.159071253861e-06,6.94897827345705e-05,5.36285042202114e-08,0,0,0,0,0,0,0,0,0,0,0
12121,0,0.00155569722945389,0.000167114766407906,0.000339799459531162,0.000563177257869987,8.18314843944802e-06,0.00425272801315635,0.00610079099166898,0.00199395966347881,0.000235835196941183,0.000559155923390522,0,0,0.00224745368298915,1.88179712193161e-05,0.000353002326133098,0,0,0,0.000194926521422052
12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12125,0,2.50037611501763e-05,0,4.62924897030717e-05,2.18282026944573e-05,3.72177702482915e-07,6.10950803320654e-05,0.00118392211765933,0.000136700768969573,1.53345704103539e-07,2.35666942844447e-06,0,0,7.19233790248545e-05,2.26080163245011e-06,1.53772304656115e-05,0,6.86095005055572e-08,0,7.74910945621025e-06
12127,0,0,0,0,0,0,0.0204944920007306,0,0,0.000368950500699996,0,0,0,0,0,0,0,0,0,0
12129,0,2.84576612547462e-05,1.0155973454133e-05,0,6.2978709686482e-06,0,1.52763639831144e-06,0.000348923180838127,3.44484312288651e-06,0,0,0,0,4.23351210581302e-05,0,5.78702583779947e-07,0,0,0,4.15026955847701e-07
12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80308000217491e-08,0,0,0,0,3.11251883441574e-08
13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13017,0,5.79441805775149e-06,4.69789312781875e-06,6.35876995553215e-07,6.03394490275027e-07,1.68441042139589e-07,1.48303655374593e-06,5.77554186310392e-06,3.43521189437993e-06,0,2.64944897477866e-10,6.44323745002831e-10,0,1.21050331780662e-06,4.50565426838903e-07,4.60373952574169e-06,0,2.02627121904981e-09,0,7.28951447947964e-08
13019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13021,0,0,0,1.00808989795333e-10,1.11596217166184e-10,0,0,0,0,0,0,1.44748467338697e-07,0,0,0,0,0,0,0,0
13023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13031,0,2.93600873353131e-08,1.88830924957929e-07,0,6.09549136602212e-10,0,8.45911556447949e-09,2.84807268094794e-07,3.27794460112591e-09,0,0,0,0,2.44482903685188e-09,0,5.2993536733762e-08,0,0,0,6.30044967477387e-10
13033,0,5.1096043486575e-05,0.00011909041497936,9.57250112912279e-06,6.13793042317994e-05,6.83297087356032e-09,1.00112868294401e-05,0.000154154275669479,3.83639377782541e-05,0,0,7.55116388634966e-09,0,0.000118020299247008,2.28308772535091e-05,1.4424370055386e-05,0,2.0626108288031e-07,0,1.55415539698017e-05
13035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13043,0,0,0,0,0,2.40322494853148e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13051,0,1.19435900141097e-06,1.56577532186232e-05,0,1.81873821965717e-07,0,2.41915409065115e-06,1.66606032659017e-05,3.7506091631402e-07,0,0,0,0,0,0,4.72163288892396e-06,0,0,0,0
13053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13065,0,0,0,0,0,0,0,7.77006084715228e-05,0,0,0,0,0,0,0,0,0,0,0,0
13067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13069,0,0.00042452542067567,0.00303589077347397,4.99533512617574e-05,8.7434806082158e-06,0,0.000404042644345524,0.000878304232837329,0.0018550893992163,0,1.42477826402005e-06,0,0,8.3997457714447e-05,8.46661194826846e-06,0.000378224823228845,0,0,0,5.12557860095843e-07
13071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13073,0,2.39225432864917e-06,2.2947079049827e-06,0,1.14069490296839e-07,0,4.00171478249206e-06,8.13274842408548e-05,4.97162028171027e-07,0,0,0,0,1.55742526789891e-07,2.33102269874287e-07,7.78664733455621e-06,0,0,0,7.87515725042162e-08
13075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13079,2.79191713212724e-09,2.66420244715593e-07,4.26775193455971e-07,1.32118719555388e-07,1.38282815097015e-07,1.70293117601932e-08,1.0863511281463e-05,4.0830758210339e-06,4.22026630810445e-08,0,0,3.07610220811914e-08,0,6.16435314245217e-08,1.70938213467776e-07,1.41387018659573e-06,0,0,0,9.34046335795084e-07
13081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
