"GEOID","gwd.barley.2012","gwd.corn.2012","gwd.cotton.2012","gwd.millet.2012","gwd.oats.2012","gwd.other_sctg2.2012","gwd.other_sctg3.2012","gwd.other_sctg4.2012","gwd.peanuts.2012","gwd.potatoes.2012","gwd.pulses.2012","gwd.rapeseed.2012","gwd.rice.2012","gwd.rye.2012","gwd.sorghum.2012","gwd.soybeans.2012","gwd.sugarbeets.2012","gwd.sunflower.2012","gwd.sweetpotatoes.2012","gwd.wheat.2012"
6065,0.00435578004132989,0,3.71565797018643e-09,0,0.000740599051407663,0.000245577870262035,0.122561425442883,0.00889816200429086,0,0.000189181353799337,0,0,0,0,7.68676545400957e-06,0,0,0,0,0.0688807131175299
6067,1.76783938583894e-05,0.0395948871558736,4.1419427745122e-06,0,0.00243662160236017,0.00283772316125613,0.0302352368774804,0.0203640365264181,0,1.08392562942678e-05,0.000515536688242188,0,0.00675797742645853,1.24171878238198e-05,0.000160423628296299,0,0,1.62293509907827e-05,9.57779892548043e-08,0.00662628866900832
6069,0.00244591773309054,0.00147255129379015,0.000409912537717384,0,0.00205649158652023,0.00181362454267611,0.0855847681490666,0.0117150765380502,0,0,0.000225879449740832,0,9.1535642341941e-05,0,1.20987357115551e-05,0,0,0,0,0.0101392180620385
6071,0.000612443063664139,0,0.0407403008723511,0,8.96011387072924e-05,5.71291648178759e-05,0.000997124839710482,0.0742072811015349,0,6.22753410273667e-05,0,0,0,0,0.00410879337575214,0,0,0,0,0.000410113248044662
6073,0.000128683513534346,0,0,0,3.84155461851035e-06,0,0.0148194098872369,0.00035551592909616,0,0,0,0,0,0,0,0,0,0,0,0.000510663832359004
6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6077,1.96532010370931e-05,0.104759422311268,0.000278403527014993,0,0.0321323163824718,0.0139678376102234,0.330811266948411,0.135544112239628,0,5.316833376396e-06,0.00562998626668634,0,0.000842451010909661,0.00069422953010052,0.000209722720653827,0,0,1.87577777011502e-06,2.52579245416878e-05,0.0408426615236783
6079,0.0682391766838648,1.16671180369485e-05,0.000243288893951777,0,0.0062545275330369,1.12713095383085e-05,0.0447827082395244,0.00977719162936012,0,3.86038920236621e-05,0.000239837859044413,0,2.56431834727527e-07,0,0,0,0,0,0,0.000613490196579457
6081,0,0,0,0,0,0,7.60844295534599e-06,1.70790992772193e-05,0,0,0,0,0,0,0,0,0,0,0,2.93858135899499e-06
6083,0.0489274560252016,1.30405240887231e-05,0.000146346238913644,0,0.00174364260705738,6.65377110731289e-05,0.0949276814169716,0.00222197708222117,0,0.0028510845572314,0.000360198932918819,0,0,0,0,0,0,0,0,0.000347456058949502
6085,5.46403733569976e-05,0.000316250469769826,0.000135059096154804,0,0.00108040174110506,0.000221455754097419,0.0185136641166836,0.0027646453397414,0,0,3.17372433450288e-05,0,9.4009355085121e-06,1.64965015871762e-05,8.22849286697417e-06,0,0,1.55361233294111e-07,0,0.0017597166098914
6087,2.77307092303271e-05,5.53289558893408e-05,2.57834085747542e-05,0,0.000126047871195791,1.16672850183831e-05,0.00105790791401492,0.000809791136385191,0,0,2.3101266791986e-06,0,1.85009984448264e-07,2.76920064856791e-07,1.82531868137358e-07,0,0,0,0,2.63102780694252e-05
6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6095,9.87070558539797e-05,0.0215403793979428,0,0,0.00325041089886934,0.00878198971903873,0.0398969104273611,0.0321424456802082,0,7.85972772339534e-08,0.000161504342329744,0,0.00459988543558157,0.000195405198437016,6.6550270195958e-05,0,0,0.00221741169094873,0,0.00922943751001105
6097,0,0,0,0,0,0,0,0,0,0,0,0,4.65755513155937e-08,0,0,0,0,0,0,0
6099,6.5485632875611e-05,0.0767657732741113,0.00333723229650032,0,0.0197865950200413,0.000947140751620218,0.202829623790392,0.0978021180869643,0,0,0.00299691138668408,0,3.07862673108093e-05,0.0011654381010029,1.25172803854284e-16,0,0,4.61012413000987e-07,0.000312379385302507,0.0100167348205342
6101,0.000688976646980383,0.000248273294808735,1.61478422637702e-06,0,0.000183811183175767,4.65745702028139e-05,0.000638457373590132,0.000834277249476456,0,0,0.000309782165422176,0,0.324560710381157,6.99127024800079e-07,1.19022029602091e-07,0,0,7.10601098681978e-05,0,0.000308494643994792
6103,8.22026319183815e-06,0.000418715448874967,2.74096142263501e-06,0,0.000374349847464342,3.68301340615413e-05,0.0184080780076155,0.00344259597112214,0,0,0.000124660914222438,0,0.000200976554447769,0,1.27952621234944e-05,0,0,0.0001340415998708,0,0.00100220422087231
6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,0.00364736776905309,0.405767651111006,0.0704898469841059,0,0.0369858506390498,0.0426579646842517,1.05125907578806,0.26368469172922,0,0.000815941725906725,0.00280482232954307,0,0,0,0.0012955721024294,0,0,0,0,0.153674313541484
6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6111,2.20339387601056e-05,1.27886746379814e-05,0.000379266020781723,0,2.98892008766505e-06,0,0.0656664463884268,8.31956557537778e-05,0,0.00116969664272321,6.84501956330976e-05,0,0,0,0,0,0,0,0,0.000843179049179481
6113,0.000486575316064708,0.0148810883342715,2.17612572109484e-05,0,0.00177926056236319,0.00297002776956796,0.0397301939847976,0.0192931335969977,0,1.54322856777788e-07,0.00127324343881779,0,0.17407808608832,1.74547966627278e-05,0.00015627138368981,0,0,0.00966220957481587,0,0.0150423627326862
6115,4.14392585474156e-06,3.65764982120874e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8001,1.64360749655713e-05,0.00319630609502199,0,0.00223551380138804,1.34873212587226e-05,6.06024912336245e-06,2.43826405888557e-06,0.00193038518354907,0,1.16567939592626e-08,2.25971924597257e-05,0,0,2.96204094095622e-06,0.000102003759786843,0,6.16135741704066e-06,0.000346694864305865,0,0.0169379976081698
8003,0.00791360035399337,0,0,0,0.0103442346683923,0.00156782005327806,0,0.0849628498678779,0,0.0306494064479754,0,0,0,0.000338142283220755,0,0,0,0,0,1.64509266681833e-05
8005,8.39571678241785e-10,8.78977786914127e-06,0,2.56701989668334e-06,3.35237011813837e-08,6.46604024024756e-08,0,3.32676896119192e-06,0,0,2.74038487038541e-09,0,0,2.42145274977795e-09,2.54741232167315e-06,0,5.07829321877176e-11,7.47859652985068e-08,0,9.17737712252013e-05
8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009,0,0.0259427348663738,5.88822670599715e-07,0.000119597356241868,0.000656891039386173,0.00160995895698173,1.34679010381747e-08,0.00813355591396588,0,0,0,5.12706229252701e-08,0,0,0.0258942170806068,9.15083863076234e-05,0,0.000363829684354126,0,0.0892606283573393
8011,0,0.000842373952419988,0,8.43067146092433e-06,2.21175777550637e-05,0.000358509325929628,1.46278005392026e-12,0.00192481294773937,0,0,0,0,0,2.0020854740721e-13,0.0142209184262348,0,0,2.99489258940418e-06,0,0.0129614167729442
8013,3.12829098145252e-06,5.20467040981405e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015,1.04624197913558e-07,0,0,0,2.18785819657009e-08,4.38773364997102e-08,0,7.37594382999241e-05,0,0,0,0,0,0,0,0,0,0,0,0
8017,1.58877906504735e-07,0.0159413300553496,0,0.000715756349768718,8.08886222647784e-05,0.000145002147304744,1.25177296997974e-06,0.000792269050673995,0,0,6.03084340217382e-05,0,0,6.88296055640974e-08,0.00265621190895389,2.7262997194975e-05,2.30097254092848e-08,0.000580958291227455,0,0.0289372455586975
8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021,0.00113274431784511,0,0,0,0.00861417571703614,0.000761412472596136,0,0.0630701141737429,0,0.00074187553645877,0,9.98838210689314e-14,0,0,0,0,0,0,0,6.28921008817752e-06
8023,0.000934423094148919,0,0,0,0.000917430469933174,3.68737360382378e-05,0,0.0289240351261336,0,2.28229211913386e-08,0,0,0,0,0,0,0,0,0,4.67195936488576e-05
8025,0,6.62570255850971e-06,0,2.13159211985309e-06,4.28725500628773e-11,1.77261961416844e-07,1.50224855355487e-05,0.00478504602028529,0,0,1.13011510234095e-11,0,0,0,0.000276419100916931,0,0,8.82312350968048e-06,0,0.000265653932792142
8027,2.10597328868068e-13,0,0,0,5.21814449319904e-14,0,0,1.94428606108103e-08,0,0,0,0,0,0,0,0,0,0,0,1.42065780191901e-08
8029,3.63614777494213e-14,6.88150104308761e-11,0,0,8.82575955473407e-13,1.4531633730403e-13,5.52020359910435e-11,0.000373729176098228,0,0,3.19024920554927e-12,0,0,0,6.22229979060307e-14,0,0,0,0,2.79307795465558e-12
8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035,4.50457352937068e-08,9.50691125140315e-07,0,1.88198881624475e-07,1.90488742449542e-05,0,0,6.90475186033622e-05,0,0,0,0,0,0,5.75193876797417e-06,0,0,0,0,4.61071802112468e-05
8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039,0,0.000803668994007769,0,0.000160736839700736,7.36210533336243e-06,9.66261841870572e-07,1.41989136255256e-10,0.000429273758505611,0,0,4.74014729116573e-08,0,0,2.34474725491242e-08,0.000150995662054141,0,0,0.000184916544877318,0,0.00459136790338161
8041,0,0.000255244658593075,0,2.29681277123039e-05,0.000132163986338244,3.84440187777373e-06,0,0.00425454806047156,0,0,1.97269097891234e-14,0,0,0,0.000867536026954841,0,0,0.000494082499304995,0,0.000892488111456405
8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,0,0,0,0,7.47887401518937e-09,0,0,0.000110538849807819,0,0,0,0,0,0,0,0,0,0,0,5.09183681361282e-09
8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0,0,7.71726570374173e-05,0,0,0,0,0,0,0,0,0,0,0,0
8051,0,0,0,0,0,0,0,0.00167263040085344,0,0,0,0,0,0,0,0,0,0,0,0
8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059,1.65839417309229e-07,1.61118659780586e-07,0,0,0,0,0,5.94788810103052e-07,0,0,0,0,0,0,0,0,0,0,0,2.30872605367801e-08
8061,0,0.000763094017145687,0,0.000438232275086295,8.36109773327847e-07,9.35233789254894e-05,2.95763285174704e-08,2.44717954910062e-05,0,0,7.4833349698496e-08,0,0,0,0.000969870797557969,3.83242758272213e-08,0,0.000268624558211507,0,0.00497022353578226
8063,1.09498567090569e-07,0.0949003743995734,0,0.00476452869049802,0.00145060685166151,0.000490236631419507,0,0.00388001063742526,0,0,0.000228805070932268,0,0,2.25178465810086e-07,0.00232116592932268,7.05723226913658e-05,3.15818781983191e-05,0.00121778474195168,0,0.0893527671114246
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069,7.06986684841308e-05,0.000748856645668266,0,0,2.59753309027565e-13,2.67249126713414e-11,3.78201037796474e-12,2.28574534766182e-07,0,0,2.51881424961856e-11,0,0,3.70198037157921e-14,6.68100873659278e-13,0,8.76175374497593e-11,3.47816851642772e-13,0,2.04192962658861e-10
8071,0,3.37893007366594e-07,0,0,2.65690095217742e-08,1.37352065868411e-07,9.71475886613977e-12,8.55146241612198e-06,0,0,0,0,0,0,2.97028796520019e-06,0,0,8.48856966852285e-13,0,2.82892172709164e-06
8073,7.6533875216223e-08,0.000790953996935091,0,0.000406313139968896,4.32840308344964e-06,3.21507342851512e-06,1.96738985441173e-07,7.97791368229646e-05,0,0,3.10076267421093e-08,0,0,4.09579244205988e-09,0.000116813415836034,1.53789970027062e-06,1.9405303602172e-08,1.13533851174755e-05,0,0.00265465374917905
8075,0,0.0364372213333695,0,0.00456786668401479,1.92407548249108e-05,6.06216860984777e-05,0.000181456579627392,0.00218745197862982,0,0,0.000168167536790625,0,0,0.000217309866910247,0.000165500237949403,1.8242454140017e-12,0.00010889582689083,7.37864430030795e-06,0,0.0107420521261516
8077,0,5.72290750774923e-06,0,0,2.25781179845284e-06,1.20859374118151e-15,3.3636139159224e-13,0.000352637992179788,0,0,1.3046632982962e-14,0,0,0,0,0,0,0,0,6.22750064529665e-06
8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0,0.000817844709095531,0,0,0,0,0,0,0,0,0,0,0,0.000171861125608758
8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,0,3.15657521740896e-11,0,0,0,0,3.76092636315767e-15,7.07931275612968e-05,0,0,1.03744708409026e-13,0,0,0,0,0,0,0,0,8.76414176150036e-13
8087,6.70941970368539e-06,0.0057488414345475,0,0.00056380815064354,1.89069248725326e-05,0.000365318588967108,2.11553027250406e-13,0.00692349245149742,0,9.36838778540229e-14,3.31644991260746e-06,0,0,1.01875385906625e-05,5.75638393504019e-05,0,0.000416264859565307,2.12490194118231e-05,0,0.00523834194022777
8089,0,0.00172076970107045,0,1.28849553540507e-08,0.000490238596121511,3.23736050766683e-07,4.86919201658409e-05,0.0133007446563924,0,0,0,1.15001879606243e-12,0,0,0.00188176999716702,0,0,2.20199001025945e-07,0,0.0021739659823683
8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,0,0.00878248398101114,0,0.000844817173646503,7.25791533709956e-06,3.16366555509516e-06,1.2858105869117e-05,0.000108930119512713,0,5.23314434341887e-07,2.72874661228758e-05,0,0,2.05114065145635e-05,1.36717666610275e-06,1.7296020455167e-06,4.15201976633755e-05,1.42461090218163e-06,0,0.0021348561287542
8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,0,0.0072983116192495,0,0.000594768855577506,1.66815494862849e-05,0.000559865773855691,1.17697320913574e-13,0.000852654044478904,0,2.71706964030025e-07,0,0,0,0,0.00859060134826448,6.36202286568974e-07,0,0.000344266194729587,0,0.0434044852039309
8101,4.29483860996317e-13,2.71025175621714e-06,0,8.05518549974478e-10,2.11977172872603e-07,6.28169707966167e-08,1.03034622324438e-06,0.00200399110845132,0,0,8.37883024762213e-07,0,0,0,0.0189888304549981,0,0,1.41770541212969e-10,0,0.0020448349909718
8103,0,0,0,0,1.45744150828619e-12,0,0,1.16575717503958e-05,0,0,0,0,0,0,0,0,0,0,0,2.12390241357662e-09
8105,0.0117000165321013,0,0,0,0.00215656193296154,0.000420988295332657,0,0.042308146950204,0,0.0676598657520929,0,0.000147868879248058,0,6.12714687927179e-06,0,0,0,0,0,0.00218802869017979
8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,0.0397456010415429,0,0,0,0.00365581141973541,0.000731137780051175,0,0.0475137346247433,0,0.0741106788129006,0,4.89348537217479e-05,0,5.51772394440251e-06,0,0,0,0,0,0.000422418752466972
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,0,0.00109131970934204,0,2.43841867409326e-05,7.05081365448091e-06,1.16248562243412e-06,4.12990082819393e-06,0.000117396900252643,0,2.36677883972587e-08,7.56446664484144e-06,0,0,5.16058237319488e-06,3.15671565998153e-06,3.87621039504935e-07,1.97959899901171e-05,2.40233465974377e-06,0,0.000455970383410876
8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,0,0.0190657524315043,0,0.0124063423257418,0.000171885655369388,8.15668693631077e-05,4.93363348595335e-07,0.00438358805191578,0,0,8.73670624561673e-05,0,0,3.21545780624366e-06,0.000203605670581421,7.34341567783445e-07,0.000426008590349286,0.000117329002402679,0,0.0527846078073359
8123,0.000428596083507882,0.0124587776363396,0,3.00238473964813e-10,2.26814696243747e-11,5.24766029004615e-11,2.3274475255551e-11,3.62833678991443e-09,0,2.31858259622401e-11,1.68607635826047e-10,0,0,7.83190451208799e-12,3.31792656052811e-11,6.10176171307853e-14,4.1361327321862e-10,5.10792928024413e-11,0,2.71313627686342e-09
8125,0,0.201083397888761,0,0.0126567534659155,0.000591299911286445,2.74054361602429e-05,3.96902718338534e-05,0.0165227519679678,0,0.000687955077135101,0.00203543990389133,0,0,0.000113317360221265,0.000900004605060698,0.000349593011739213,0.00333878604057033,0.00132174273413551,0,0.0863696370934366
9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12001,0,6.78645371975324e-05,1.56632892260278e-05,4.68705526455426e-05,2.4634148564289e-05,0,0.00184535613866328,0.00993782325062769,0.00275401306075305,0.000529260802889018,1.74277229348876e-05,0,0,8.65710963630079e-05,8.48186572439558e-06,3.73945816997046e-06,0,0,0,2.49205257013032e-07
12003,0,1.65133559030755e-05,0,8.2950140444508e-07,0,0,1.01790866687023e-05,0.000827066569065336,1.55408434931205e-05,0,0,0,0,1.17420202125251e-06,0,7.37530738349988e-07,0,0,0,0
12005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12007,0,2.11663075126325e-05,4.28652999739015e-09,1.39935095370652e-06,1.80180596814201e-06,0,1.42915555663593e-05,0.000167118184877833,2.735172101736e-05,4.91606159526001e-09,1.25801313393373e-07,0,0,3.23088364431936e-06,6.41432815708102e-07,1.43326306731334e-06,0,0,0,2.78429308340568e-07
12009,0,0,0,0,0,0,0.0156073955493759,0,0,0,0,0,0,0,0,0,0,0,0,0
12011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0.000439655153456167,0,7.86467055765436e-06,0,0,0.000371383114665978,0.000752358708619479,0.000287609907960736,0.000228625215823001,0,0,0,4.14043356382808e-05,2.10404845833299e-05,2.23879345540488e-05,0,0,0,0
12021,0,0,0,0,0,0,0.233782061770909,0,0,0,0,0,0,0,0,0,0,0,0,0
12023,0,0.000305595942318761,0,3.48184942663053e-05,1.11815086331439e-05,0,0.000632875598498134,0.00195143192274117,0.00142949001515703,2.32941605996385e-07,4.24972191469653e-05,0,0,2.10611731749517e-05,1.46609772305072e-06,1.54771496662191e-05,0,0,0,1.02640722590508e-07
12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12031,0,0,0,4.00668254287823e-05,0,0,0,0,0,0,0,0,0,4.04226235865163e-05,0,0.000321379999949151,0,0,0,0
12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12035,0,1.04338730892289e-05,0,0,0,0,0.00641492988856649,2.5280023454722e-05,0,0.000895386254078725,0,0,7.70073887005173e-06,0,0,0,0,0,0,0
12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,0,0.000319633927820316,0,6.8987308922035e-05,1.11325704527445e-06,0,0.000167469485688064,0.00204540533326211,0.000541416066835434,8.48665530254031e-09,3.34240777052235e-06,0,0,4.76575444659172e-05,7.27910114951281e-07,3.32331887738706e-05,0,0,0,0
12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051,0,0,0,0,0,0,0.163144418598551,0,0,0,0,0,0,0,0,0,0,0,0,0
12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12063,0,0,0,8.16309802536444e-07,2.82425986888803e-07,0,0,0,0,0,0,0,0,0,1.58176905263026e-06,0,0,0,0,0
12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12069,0,0,0,0,0,0,0.00285391735702766,4.16480426480654e-05,1.85461071514448e-05,0,0,0,0,0,5.41007994143382e-07,0,0,0,0,0
12071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12075,0,2.23673198576829e-06,0,2.96790095410444e-05,0,0,0.000334443579513194,0.00160103174880463,0.000123576549223488,0,0,0,0,1.93431858768112e-06,1.63618108092523e-06,2.52941383433272e-08,0,0,0,0
12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12083,0,3.75511097573138e-05,1.8579015220852e-06,8.32762435141871e-05,1.2645863762642e-07,0,0.0011927689877553,0.00564593920604546,0.00137170483787306,0.000201717590716833,0,0,0,4.6015178697413e-05,0.000156116390918554,2.42930887541707e-06,0,0,0,0
12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12107,0,7.93211486559706e-05,0,0.00011103652366001,0,0,0.000266585410676968,9.97572808402454e-05,0.000628923353440228,0.000160822609487282,0,0,0,3.33477530364056e-06,0,0,0,0,0,0
12109,0,0,0,0,0,0,0,0,0,0,0,0,0.000166998108003371,0,0,0,0,0,0,0
12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115,0,0,0,0,0,0,0.00178728683748716,4.9935544338802e-07,1.94335678008005e-07,0,0,0,0,0,0,0,0,0,0,0
12117,0,0,0,0,0,0,0.00186151725753347,0,0,0,0,0,0,0,0,0,0,0,0,0
12119,0,0,0,0,0,0,9.93783817405618e-06,0.000149240576108735,0,0,0,0,0,0,3.88220291847597e-06,0,0,0,0,0
12121,0,0.00197690452821411,0,0.000449828793457609,8.762592918125e-06,0,0.000305315067725961,0.00789783937553176,0.00480180655895617,2.86477708000481e-08,0.00011627006069796,0,0,0.000105207238087665,8.07991960940901e-06,2.41373039653018e-05,0,0,0,0
12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12125,0,7.66731731597307e-05,9.84002237850344e-07,3.92610444405858e-06,1.4827322895159e-05,0,0.00010186920357201,0.00087129589335661,7.27386145305167e-05,0,1.0929757422181e-06,0,0,7.71136018223793e-06,3.10335479311479e-07,1.07448171395893e-05,0,0,0,1.09927642785874e-06
12127,0,9.44653460923616e-05,0,0,0,0,0.000854737429986623,0,0,0.0161511215150471,0,0,0,0,0,0,0,0,0,0
12129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
