"GEOID","gwd.barley.2017","gwd.corn.2017","gwd.cotton.2017","gwd.millet.2017","gwd.oats.2017","gwd.other_sctg2.2017","gwd.other_sctg3.2017","gwd.other_sctg4.2017","gwd.peanuts.2017","gwd.potatoes.2017","gwd.pulses.2017","gwd.rapeseed.2017","gwd.rice.2017","gwd.rye.2017","gwd.sorghum.2017","gwd.soybeans.2017","gwd.sugarbeets.2017","gwd.sunflower.2017","gwd.sweetpotatoes.2017","gwd.wheat.2017"
6095,0.00133988566872727,0.0332490041417609,0.000272876539921807,0,0.00306756862759834,0.0229715766899654,0.128976769716105,0.105090454981001,0,0,0.00328055903578231,3.72391046154765e-06,0.00332434513504457,5.62711705504897e-05,0.00229971269652091,0,0,0.0104841658994372,0,0.0307389903651976
6097,0,1.30908619071948e-06,0,0,0.00876651145034525,3.52690557727019e-05,0.0245798077992546,0.00172841094232204,0,0,0,0,2.4724184101547e-06,6.99774677687848e-08,0,0,0,1.37077976508825e-06,0,1.31984148941923e-05
6099,0.00133623888185541,0.320432196743506,0.00100037704716546,0,0.0109960335545423,0.00404626328840287,0.35626345374825,0.129503795060249,0,0,0.0262646966056866,0,0.000125517990293995,4.26498554690996e-06,7.16882174515413e-05,0,0,0.000231000043736756,1.36140898421898e-10,0.014160847423755
6101,0.000144979799464802,0.00821961506816971,0.00048427976714981,0,0.000243657098826472,0.00020081745086604,0.0184298856991467,0.0288230130232885,0,0,0.000488358121395276,0,0.358850438907002,3.45817064821442e-07,0.000327756377631679,0,0,0.00521405953456786,0,0.00672731793419435
6103,8.21559623732873e-05,0.000497231169432141,0.000177730659705652,0,0.00662066775450049,6.83102070889405e-05,0.13395379532705,0.0181714120967932,0,0,1.89929227591665e-05,0,1.14541446882317e-05,6.78253211203278e-06,1.20100389406207e-06,0,0,3.26236052004712e-05,0,0.00127108812856857
6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,0.020153938476792,0.219739781959273,0.0356318091499328,0,0.0194979644731632,0.0183619703231844,0.848124344410354,0.103408743071219,0,1.76447190555936e-06,8.44506129816089e-05,0,3.26672338262865e-07,0.000119610030341862,0.000141764541611857,0,0,0,0,0.0653244704759198
6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.17666197551429e-12
6111,0.00154748194722183,0.000471255801987805,0.000112872707268751,0,0.0030373584943144,0.00126751659304532,0.0229921741090923,0.0210158712649929,0,6.861593908735e-05,0,0,0,0,0,0,0,0,0,0.0016080867692891
6113,0.0019326447354554,0.00603881651271013,0.000354592717920338,0,0.00162071493245774,0.00550658207230083,0.0843841429296933,0.0382005025793139,0,0,0.00243144702789058,2.01067302487278e-05,0.0668360293600021,1.91305606414932e-05,0.000833332985811156,0,0,0.0187184584296681,0,0.0223694227420485
6115,0,0,0,0,2.33648968030478e-08,7.28687078412824e-10,1.54265882018518e-06,1.76007423769969e-07,0,0,0,0,3.54362292351836e-06,0,0,0,0,0,0,9.06800271841964e-09
8001,4.60569257004608e-09,0.000535802743824933,0,0.000237556152486453,1.54019199149662e-06,1.2189879515273e-06,1.20478573459312e-08,0.00027070531671773,0,0,6.52673856445645e-07,3.79506990344792e-17,0,4.62120083863625e-07,8.49400325761671e-05,0,5.49045206164402e-07,8.88683560717754e-05,0,0.0027248632587344
8003,0.0112735504901524,6.03072555490728e-06,0,0,0.00342303002721664,0.000161474939398031,0,0.0632159222326815,0,0.0200918170116682,0,0,0,0,0.00102576142561836,0,0,0,0,0.000608054589386585
8005,0,6.05779370759681e-05,0,5.89680728560593e-06,2.60091531842521e-07,7.17590564141111e-06,3.04772074060647e-12,1.23358064834913e-05,0,0,7.90591842844495e-09,0,0,1.1417884859318e-08,2.26175595488176e-05,0,0,1.37428828219595e-06,0,0.000649747001290232
8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009,0.000185711080757082,0.0382715604445724,0,0.000421079119732113,1.98090309233088e-05,0.00457689712113596,0,0.00273674723138041,0,0,0,0,0,9.62846289596026e-05,0.0448421784319307,0,0,0.00347125563423877,0,0.0768788455758205
8011,0,0.000193736101170163,0,4.39881228557613e-05,0.000217093068399088,2.8387508490333e-05,0,0.000344349070053718,0,0,2.77787825750583e-12,0,0,1.67536627870136e-07,0.0023659983688344,4.98794991881883e-08,0,1.65253229474796e-06,0,0.0073049470613425
8013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015,1.37832225551145e-09,0,0,0,9.04092808861283e-10,2.74197428193914e-09,0,8.21790444234018e-06,0,0,0,0,0,0,0,0,0,0,0,0
8017,0,0.00668837654259998,0,0.000226302985867876,1.32025142742108e-06,2.69217159928969e-05,0,1.89170602041734e-05,0,1.42667767335615e-08,7.59234635858293e-08,0,0,3.87024168646319e-06,0.00395391968890828,2.38682722681141e-05,0,0.000345560948110829,0,0.0259158176068227
8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021,0.00355611686512179,2.95120132975729e-13,0,0,0.00136741266332374,7.43842344315926e-05,3.16591922685351e-15,0.0546522336869629,0,0.000486793992575078,0,0,0,0,1.34655138572782e-12,0,0,0,0,8.35582536996704e-05
8023,0.000164812547640553,0,0,0,0.000215768917019591,0,0,0.000627216662618174,0,0,0,0,0,0,0,0,0,0,0,0
8025,0,0.000220527444086472,0,2.47660836959861e-05,0,9.73772630690588e-06,0,0.000258920989689789,0,0,0,0,0,0,0.00313923108907388,0,0,0,0,0.0012683232748863
8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8029,0,0,0,0,0,0,9.89191202870952e-14,1.44434234890923e-05,0,0,0,0,0,0,0,0,0,0,0,0
8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039,0,0.000794303281274647,0,0.000630585261554246,8.77515938667459e-08,2.149040550505e-06,7.08326200320462e-11,0.000168836437769514,0,0,4.65588532531509e-08,0,0,0,0.000279612054036128,0,0,0.00019739776224608,0,0.0027526920891898
8041,0,0.000303711618437102,0,0.000558042395213997,1.14226309433642e-05,1.12536166722247e-05,1.64035050102677e-05,0.00536052011703838,0,0,3.53280944225461e-06,0,0,0,0.00125768290798678,0,0,6.03603181131495e-05,0,0.00077981201951202
8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,0,0,0,0,0,0,0,6.16807557123319e-05,0,0,0,0,0,0,0,0,0,0,0,0
8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8061,0,0.000170812279150771,0,5.60741057240808e-05,2.07294619093182e-06,2.0713522805588e-06,3.15057485035492e-08,3.2941739588388e-06,0,0,1.18380603829406e-07,0,0,0,0.000499850402316804,6.07401236548035e-09,0,0.000102346141616836,0,0.00146481865015274
8063,0,0.0263385759404796,0,0.0012640776709052,7.91014054996945e-05,5.57744492605301e-05,0,0.000410382869587608,0,0,0.000120887905396819,0,0,6.61859148254553e-06,0.0019123451728538,0.000504273066026505,1.57493322608645e-06,0.000598100988010787,0,0.0241372969987329
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8071,9.31612205978234e-08,8.00864865714027e-07,0,0,2.18447510546707e-09,2.63274542301972e-07,1.53876451618544e-11,3.79536362488274e-06,0,0,0,0,0,0,6.20877643808961e-06,0,0,2.94598765615274e-09,0,1.76456702412102e-05
8073,6.97211526024383e-08,0.000838822421659618,0,0.00115917551494422,1.81603769051577e-07,1.04508483881973e-05,2.18375018140094e-07,4.81348749597053e-05,0,0,2.06330449038904e-06,0,0,1.4641618723188e-08,0.000634769427086049,0,0,0.000127600754025132,0,0.00325075049410038
8075,0,0.0529881506730615,0,0.00558933540855661,4.67283982298009e-05,1.13079999653036e-05,1.60390773746888e-12,0.00377046834328577,0,0,6.06120569278128e-05,0,0,5.27060631965013e-06,0.000897897569484581,2.98202732060109e-05,8.23137777354032e-11,1.12546040088649e-05,0,0.0235769282655699
8077,3.60705681423e-18,6.56678940445762e-07,0,0,6.46291805441038e-15,1.61475918815552e-15,1.53977462295962e-14,2.74088566467246e-05,0,0,5.03388680854104e-16,0,0,0,7.395634268e-20,0,0,0,0,2.73204366489237e-13
8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0,3.94278730648532e-05,0,0,2.2086903491279e-12,0,0,0,0,0,0,0,0,0
8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8087,0,0.0054345311339075,0,5.42572426827106e-05,5.86356285004031e-05,0.000119325035053636,0,0.00670828126042628,0,0,6.37783246982127e-05,0,0,5.56661599831271e-05,0.000161423139473088,0,0.000379300535161939,3.4823518863399e-06,0,0.00280148409543124
8089,5.30319464214991e-15,0.000640565748562633,0,1.44662804247313e-06,7.80799797520278e-08,3.72240732677544e-06,1.0919350676104e-07,0.0057469603238266,0,0,2.26963529523442e-07,0,0,0,0.000329126135228888,3.41303322006706e-07,0,1.00726873829359e-06,0,0.000440817011987133
8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,1.20102845132748e-08,0.0177520551591605,0,0.00163619242834251,3.69696210759559e-05,7.76686814637754e-06,8.20857276095457e-07,0.000563645099514935,0,2.14537373823961e-05,0.000312445206783734,0,0,1.08572453230119e-05,0.000272424037472479,0.00019850825755837,2.60556261403218e-05,6.52027775570546e-05,0,0.00744288710522999
8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,7.71868436006212e-07,0.00605900525083208,0,0.000476458971751207,8.71452946083907e-06,5.8716614149844e-05,0,0.000414749866527859,0,0,3.54297913800771e-07,0,0,0,0.00704455643953629,1.72590392648893e-07,0,0.000254775784530532,0,0.0154210507580521
8101,0,5.35164484390377e-07,0,1.54667440567621e-09,2.24153673092673e-08,0,0,7.99600780400674e-07,0,0,0,0,0,0,0.0105546508119555,0,0,2.19832869606521e-10,0,1.82206779491877e-06
8103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8105,0.108612106727449,0,0,0,0.00485756509488161,0.000225277285396452,0.000450481414662164,0.114198053239556,0,0.0264508646618945,0,0,0,0,0,0,0,0,0,0.00302925620165526
8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,0.0397822164950235,1.20965734311606e-05,0,0,0.001460215184278,0.00212015980982637,0.00446057451691469,0.0634993523840944,0,0.0409170057680504,0,0,0,0,0.000209977347933505,0,0,0,0,0.00313914344776451
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,0,0.0119725520019548,0,0.00133238037900806,2.54083234993555e-05,3.50996543075824e-05,5.69510999337179e-07,0.0010720143929123,0,6.11215566752229e-10,0.000151273798190799,0,0,4.55941040830362e-06,0.000577270493193359,0.000274753766479895,5.86257621253936e-05,0.000496020695383408,0,0.00973957774423496
8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,0,0.0158490702720992,0,0.00864069339439885,1.67560114118714e-05,2.16077376593733e-05,7.12239461268532e-07,0.000944654678377714,0,0,3.59796021129425e-05,0,0,1.28404461785578e-05,0.0021452498762959,5.34545914937563e-05,0.000110031190623407,0.000165479558283764,0,0.0284163203023231
8123,2.17317580504656e-10,9.51120767899744e-06,0,2.1875896764702e-10,2.3449353822185e-11,7.92466124843211e-11,6.59658897649782e-12,6.17801168156855e-09,0,0,6.14191204758891e-10,0,0,0,2.55934357133937e-10,0,5.88238971989963e-10,1.215106426084e-10,0,5.31956420042619e-09
8125,0,0.118019780305572,0,0.00857370858674159,0.000123997693686582,5.96245400972369e-05,0.00032349004231209,0.00930244332083674,0,0.000788881319645741,0.00627894927524026,0,0,0.000886890888993422,0.00370946142788909,0.00215433441224012,0.00231679761268327,0.000800814974708182,0,0.0433489614796078
9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12001,0,0.000220260771192291,0,3.3832657867202e-06,3.07630432496687e-05,0,5.84070300180694e-05,0.000298769571501244,0.000220608374639199,0,4.97615446453934e-06,0,0,6.94700861766965e-05,3.64482091096251e-06,1.35879026017746e-06,0,0,0,1.11856955010219e-07
12003,0,3.75777931632852e-07,0,1.16206375024555e-12,3.99850234537881e-10,0,2.69088908535753e-09,2.85673050981578e-07,0,0,3.9945950833927e-09,0,0,1.6868856179945e-09,1.0263213113546e-10,2.26059612786257e-07,0,0,0,2.0150533273133e-08
12005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12007,0,0.000289624819136567,0,5.44319652627827e-05,7.67423127712622e-05,0,9.97345316169733e-05,0.00123532109960701,1.42841635717566e-05,0,4.00612423462812e-07,0,0,0.000171713144175389,4.12343719316342e-07,3.06972899935689e-07,0,0,0,2.66075069345642e-05
12009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12017,0,0,0,0,0,0,0.000765362134216415,0.00105496187168278,0.000478976935567659,0,0,0,0,0,0,0,0,0,0,0
12019,0,3.63871573026689e-06,0,0,0,0,2.02987742137258e-06,3.81936169261604e-05,3.03374782829199e-06,0,0,0,0,0,0,0,0,0,0,0
12021,0,0,0,0,0,0,0.0345438584858037,1.98138528617199e-05,0,0,0,0,0,0,0,0,0,0,0,0
12023,0,1.57621002153861e-05,2.03426079318635e-08,7.90034079528939e-05,0.000280411177694708,8.68571829429684e-07,4.58859223029176e-05,0.000520205033323775,0.000833029674447282,2.54304367121368e-07,9.09331202707101e-07,0,0,0.000148214774535866,2.27143426986339e-06,2.10287241463623e-05,0,0,0,0.000102742266273721
12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12035,0,0,0,0,0,0,0,0,0,0,0,0,0.0148710706751583,0,0,0,0,0,0,0
12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12039,0,0,0,8.39023092201981e-12,5.24101068451804e-12,0,0,0,0,0,0,0,0,1.55968723790231e-12,0,0,0,0,0,0
12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,0,1.62665278687712e-05,2.99071814404386e-07,5.53356649942039e-05,0.002202535967982,9.54000177951362e-06,9.41980665973211e-05,0.000822979426072634,0.000303991792363615,0,3.0954746500001e-07,0,0,0.000623019876978667,4.46640620361403e-06,4.15730515172185e-07,0,0,0,0.000200691993145914
12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051,0,0,0,0,0,0,0.176642007566646,0.000167079840403393,0,0,0,0,0,0,0,0,0,0,0,0
12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12067,0,3.99126801140857e-09,0,0,0,0,0,3.19760610034874e-09,0,0,0,0,0,1.17978350091544e-10,1.59471998846283e-08,0,0,0,0,0
12069,0,2.28396650116527e-07,0,0,0,0,0.00198117213513236,0.000145172153062679,0,0,0,0,0,0,0,0,0,0,0,0
12071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12073,0,7.28810272148348e-08,0,0,0,0,7.31342926631116e-08,2.5990395442841e-06,0,0,0,0,0,1.23701080328043e-09,0,0,0,0,0,0
12075,0,1.29262327987233e-07,0,2.73242841543301e-07,0,0,1.10488681670933e-06,1.95266783733638e-05,3.73911737037539e-06,0,2.1020307555828e-07,0,0,7.03184305879434e-07,4.74776398878772e-07,0,0,0,0,0
12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12083,0,1.5703366458764e-05,0,0.000373050244318233,1.21138456506706e-06,0,0.00194562371378123,0.00264242498511482,0.00799904319520543,1.75051598889435e-07,2.14816466961602e-05,0,0,0.000182127734913933,7.57045857337765e-06,1.15155030624946e-07,0,0,0,0
12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086,0,0,0,0,0,0,0,0,0,0,0,0,0.0241348838900334,0,0,0,0,0,0,0
12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12107,0,4.13745908862814e-05,0,0,0,0,0.000279087264563676,0.000177490662131406,5.36569684686122e-05,9.94340052768969e-07,0,0,0,0.0250578383302619,0,0,0,0,0,0
12109,0,0,0,0,0,0,0,0,0,0,0,0,0.0497164212652071,0,0,0,0,0,0,0
12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12117,0,0,0,0,0,0,6.02941651554023e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
12119,0,0,0,0,0,0,9.30064724178106e-07,9.02706377621359e-05,3.84657106192374e-08,0,0,0,0,0,0,0,0,0,0,0
12121,0,0.00147067892922407,0.000124938760752203,0.0005482953641535,0.00582657391069777,1.07464763683684e-05,0.00205995285843694,0.00465258826075518,0.00325047455739671,1.78513746288662e-05,7.85397786285396e-05,0,0,0.00158893444657969,1.41757141215316e-05,0.000112629472875336,0,0,0,0.000168276195450352
12123,0,5.2733233128829e-08,0,0,1.77745470170656e-08,0,1.01091011420615e-09,2.52661996138222e-07,0,0,2.10943861904877e-10,0,0,3.82555750570291e-10,1.2329194999842e-10,9.36926061549028e-09,0,0,0,2.14421603108867e-09
12125,0,9.70223711159586e-05,0,1.8636425066893e-05,0.00021330232788802,0,6.69850940980588e-05,0.000830501245684879,0.000178053697158999,3.74704122053783e-08,2.89118322518198e-08,0,0,0.000169282152681019,8.48772784215009e-07,9.04216549073375e-06,0,0,0,6.28097024682033e-05
12127,0,0,0,0,0,0,0.0233273019597096,0,0,1.17553113011999e-05,0,0,0,0,0,0,0,0,0,0
12129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35778780280324e-09,0,0,0,0,2.45350008702919e-08
13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13017,0,5.29276761802421e-06,6.59022500867155e-06,1.04643221573419e-07,4.03964554247582e-06,2.63366772828171e-07,4.162919512164e-06,9.84930911473514e-06,5.51840187558425e-06,0,2.49226813818745e-08,0,0,3.65415259840609e-06,2.11634405576768e-07,2.00517596111189e-06,0,1.72679103835202e-08,0,5.77942773689807e-07
13019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13021,0,0,0,1.16366500220241e-15,1.16697478698203e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13029,0,0,0,0,5.8262072760145e-09,0,2.97054953352509e-10,0,0,0,0,0,0,7.80314692821653e-08,0,0,0,0,0,0
13031,0,2.5358461967949e-08,1.959234987131e-07,0,1.40553069964642e-10,0,8.65436206400369e-09,7.58895051594328e-07,2.24692014446648e-09,0,0,0,0,1.02795463596192e-09,0,1.1749734655976e-08,0,0,0,5.24937069998518e-11
13033,0,1.97913973105851e-05,5.94445124473351e-05,1.43001374638226e-05,1.86710956834892e-06,2.41633447999581e-08,1.0269720124254e-05,0.000176390469929789,1.50326559270054e-05,0,0,0,0,6.34431565299408e-05,5.0421372317042e-07,2.37155118551784e-06,0,0,0,6.28081594737338e-06
13035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13043,0,0,0,0,0,3.24437170781251e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13051,0,7.57182650534584e-08,0,0,1.04969070238754e-07,0,6.35076818484892e-08,5.4085867292889e-06,0,0,0,0,0,0,0,1.22418561438813e-08,0,0,0,0
13053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13069,0,1.61167409966706e-05,0,0,1.11341680457232e-06,0,6.81696849416563e-08,2.63947734639998e-05,0,0,2.52557672439229e-07,0,0,9.88609899401489e-08,2.18490888725048e-07,2.49677174960429e-07,0,0,0,4.13357110218942e-07
13071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13073,0,0.000143444661673786,0,0,5.98627796996449e-06,0,1.27086236639959e-06,7.31770917034115e-05,0,0,0,0,0,4.24332395690373e-07,9.25674173904362e-08,7.08192491251608e-05,0,0,0,6.24299269078461e-06
13075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13079,2.71478007837872e-09,5.38898782514003e-08,0,0,8.75765897258552e-09,3.81501691822487e-12,2.29725310532145e-08,2.44677459569091e-07,0,0,0,9.422715210341e-13,0,8.69245442605326e-10,1.32980740597639e-09,2.94168842043921e-08,0,0,0,5.30303465232258e-08
13081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
